0.8987341772151899,0.08086560364464693,0.7377615353050465
0.8987341772151899,0.08095781071835804,0.7377615353050465
0.8987341772151899,0.08105022831050228,0.7377615353050465
0.8987341772151899,0.08333333333333333,0.7377615353050465
0.8987341772151899,0.08362779740871613,0.7377615353050465
0.8987341772151899,0.08585247883917775,0.7377615353050465
0.8987341772151899,0.08595641646489104,0.7377615353050465
0.8987341772151899,0.08606060606060606,0.7377615353050465
0.8987341772151899,0.08616504854368932,0.7377615353050465
0.8987341772151899,0.08626974483596597,0.7377615353050465
0.8987341772151899,0.08637469586374696,0.7377615353050465
0.8987341772151899,0.08647990255785627,0.7377615353050465
0.8987341772151899,0.08658536585365853,0.7377615353050465
0.8987341772151899,0.08679706601466992,0.7377615353050465
0.8987341772151899,0.08690330477356181,0.7377615353050465
0.8987341772151899,0.08700980392156862,0.7377615353050465
0.8987341772151899,0.08711656441717791,0.7377615353050465
0.8987341772151899,0.0880893300248139,0.7377615353050465
0.8987341772151899,0.08841843088418432,0.7377615353050465
0.8987341772151899,0.0885286783042394,0.7377615353050465
0.8987341772151899,0.08863920099875156,0.7377615353050465
0.8987341772151899,0.08875,0.7377615353050465
0.8987341772151899,0.08886107634543179,0.7377615353050465
0.8987341772151899,0.08897243107769423,0.7377615353050465
0.8987341772151899,0.0890840652446675,0.7377615353050465
0.8987341772151899,0.09329829172141918,0.7377615353050465
0.8987341772151899,0.09342105263157895,0.7377615353050465
0.8987341772151899,0.09366754617414248,0.7377615353050465
0.8734177215189873,0.09126984126984126,0.7377615353050465
0.8734177215189873,0.0913907284768212,0.7377615353050465
0.8734177215189873,0.09151193633952255,0.7377615353050465
0.8734177215189873,0.09163346613545817,0.7377615353050465
0.8734177215189873,0.09212283044058744,0.7377615353050465
0.8734177215189873,0.09224598930481283,0.7377615353050465
0.8734177215189873,0.09236947791164658,0.7377615353050465
0.8607594936708861,0.09115281501340483,0.7377615353050465
0.8607594936708861,0.09176788124156546,0.7377615353050465
0.8607594936708861,0.0951048951048951,0.7377615353050465
0.8607594936708861,0.09523809523809523,0.7377615353050465
0.8607594936708861,0.09563994374120956,0.7377615353050465
0.8607594936708861,0.096045197740113,0.7377615353050465
0.8607594936708861,0.09618104667609619,0.7377615353050465
0.8607594936708861,0.09941520467836257,0.7377615353050465
0.8607594936708861,0.09956076134699854,0.7377615353050465
0.8607594936708861,0.09985315712187959,0.7377615353050465
0.8607594936708861,0.1,0.7377615353050465
0.8607594936708861,0.10014727540500737,0.7377615353050465
0.8607594936708861,0.10029498525073746,0.7377615353050465
0.8607594936708861,0.10044313146233383,0.7377615353050465
0.8607594936708861,0.10074074074074074,0.7377615353050465
0.8607594936708861,0.10089020771513353,0.7377615353050465
0.8607594936708861,0.10104011887072809,0.7377615353050465
0.8607594936708861,0.10119047619047619,0.7377615353050465
0.8607594936708861,0.10134128166915052,0.7377615353050465
0.8607594936708861,0.10164424514200299,0.7377615353050465
0.8607594936708861,0.10179640718562874,0.7377615353050465
0.8607594936708861,0.10194902548725637,0.7377615353050465
0.8607594936708861,0.1021021021021021,0.7377615353050465
0.8607594936708861,0.10240963855421686,0.7377615353050465
0.8607594936708861,0.10287443267776097,0.7377615353050465
0.8607594936708861,0.1033434650455927,0.7377615353050465
0.8607594936708861,0.1035007610350076,0.7377615353050465
0.8607594936708861,0.10365853658536585,0.7377615353050465
0.8607594936708861,0.10381679389312977,0.7377615353050465
0.8607594936708861,0.10429447852760736,0.7377615353050465
0.8607594936708861,0.10445468509984639,0.7377615353050465
0.8607594936708861,0.10461538461538461,0.7377615353050465
0.8607594936708861,0.10526315789473684,0.7377615353050465
0.8607594936708861,0.10542635658914729,0.7377615353050465
0.8607594936708861,0.1060842433697348,0.7377615353050465
0.8607594936708861,0.10625,0.7377615353050465
0.8607594936708861,0.10675039246467818,0.7377615353050465
0.8607594936708861,0.1116584564860427,0.7377615353050465
0.8607594936708861,0.1118421052631579,0.7377615353050465
0.8607594936708861,0.11202635914332784,0.7377615353050465
0.8607594936708861,0.11276948590381426,0.7377615353050465
0.8607594936708861,0.11333333333333333,0.7377615353050465
0.8607594936708861,0.11390284757118928,0.7377615353050465
0.8607594936708861,0.11409395973154363,0.7377615353050465
0.8607594936708861,0.11428571428571428,0.7377615353050465
0.8607594936708861,0.11467116357504216,0.7377615353050465
0.8607594936708861,0.11564625850340136,0.7377615353050465
0.8607594936708861,0.11604095563139932,0.7377615353050465
0.8607594936708861,0.11623931623931624,0.7377615353050465
0.8607594936708861,0.11643835616438356,0.7377615353050465
0.8607594936708861,0.11785095320623917,0.7377615353050465
0.8607594936708861,0.11805555555555555,0.7377615353050465
0.8607594936708861,0.11826086956521739,0.7377615353050465
0.8607594936708861,0.11846689895470383,0.7377615353050465
0.8607594936708861,0.11867364746945899,0.7377615353050465
0.8607594936708861,0.11888111888111888,0.7377615353050465
0.8607594936708861,0.1190893169877408,0.7377615353050465
0.8607594936708861,0.1195079086115993,0.7377615353050465
0.8607594936708861,0.11992945326278659,0.7377615353050465
0.8607594936708861,0.12014134275618374,0.7377615353050465
0.8607594936708861,0.12078152753108348,0.7377615353050465
0.8607594936708861,0.12341197822141561,0.7377615353050465
0.8607594936708861,0.128060263653484,0.7377615353050465
0.8607594936708861,0.12830188679245283,0.7377615353050465
0.8607594936708861,0.12903225806451613,0.7377615353050465
0.8607594936708861,0.13627254509018036,0.7377615353050465
0.8607594936708861,0.13654618473895583,0.7377615353050465
0.8607594936708861,0.13682092555331993,0.7377615353050465
0.8607594936708861,0.13709677419354838,0.7377615353050465
0.8607594936708861,0.13737373737373737,0.7377615353050465
0.8607594936708861,0.13765182186234817,0.7377615353050465
0.8607594936708861,0.13821138211382114,0.7377615353050465
0.8607594936708861,0.13877551020408163,0.7377615353050465
0.8607594936708861,0.1390593047034765,0.7377615353050465
0.8607594936708861,0.13934426229508196,0.7377615353050465
0.8481012658227848,0.1384297520661157,0.7377615353050465
0.8481012658227848,0.13871635610766045,0.7377615353050465
0.8481012658227848,0.13900414937759337,0.7377615353050465
0.8481012658227848,0.1392931392931393,0.7377615353050465
0.8354430379746836,0.1375,0.7377615353050465
0.8354430379746836,0.13836477987421383,0.7377615353050465
0.8354430379746836,0.13865546218487396,0.7377615353050465
0.8354430379746836,0.14012738853503184,0.7377615353050465
0.8354430379746836,0.14042553191489363,0.7377615353050465
0.8354430379746836,0.14072494669509594,0.7377615353050465
0.8227848101265823,0.1388888888888889,0.7377615353050465
0.8227848101265823,0.139186295503212,0.7377615353050465
0.8227848101265823,0.1406926406926407,0.7377615353050465
0.8227848101265823,0.14099783080260303,0.7377615353050465
0.8227848101265823,0.14130434782608695,0.7377615353050465
0.8227848101265823,0.14161220043572983,0.7377615353050465
0.8227848101265823,0.14192139737991266,0.7377615353050465
0.8227848101265823,0.1422319474835886,0.7377615353050465
0.8227848101265823,0.1425438596491228,0.7377615353050465
0.8227848101265823,0.14285714285714285,0.7377615353050465
0.8227848101265823,0.14412416851441243,0.7377615353050465
0.8227848101265823,0.14541387024608501,0.7377615353050465
0.810126582278481,0.14349775784753363,0.7377615353050465
0.810126582278481,0.14382022471910114,0.7377615353050465
0.810126582278481,0.14414414414414414,0.7377615353050465
0.810126582278481,0.14446952595936793,0.7377615353050465
0.810126582278481,0.14479638009049775,0.7377615353050465
0.7974683544303798,0.14350797266514806,0.7377615353050465
0.7974683544303798,0.14383561643835616,0.7377615353050465
0.7974683544303798,0.14516129032258066,0.7377615353050465
0.7974683544303798,0.14549653579676675,0.7377615353050465
0.7974683544303798,0.14651162790697675,0.7377615353050465
0.7974683544303798,0.14685314685314685,0.7377615353050465
0.7974683544303798,0.14719626168224298,0.7377615353050465
0.7974683544303798,0.14754098360655737,0.7377615353050465
0.7974683544303798,0.14788732394366197,0.7377615353050465
0.7974683544303798,0.14823529411764705,0.7377615353050465
0.7974683544303798,0.14858490566037735,0.7377615353050465
0.7974683544303798,0.14893617021276595,0.7377615353050465
0.7974683544303798,0.14928909952606634,0.7377615353050465
0.7974683544303798,0.1496437054631829,0.7377615353050465
0.7974683544303798,0.15,0.7377615353050465
0.7974683544303798,0.15035799522673032,0.7377615353050465
0.7974683544303798,0.1507177033492823,0.7377615353050465
0.7974683544303798,0.15217391304347827,0.7377615353050465
0.7974683544303798,0.15254237288135594,0.7377615353050465
0.7974683544303798,0.1529126213592233,0.7377615353050465
0.7974683544303798,0.15328467153284672,0.7377615353050465
0.7974683544303798,0.15441176470588236,0.7377615353050465
0.7974683544303798,0.15517241379310345,0.7377615353050465
0.7974683544303798,0.15555555555555556,0.7377615353050465
0.7974683544303798,0.15594059405940594,0.7377615353050465
0.7974683544303798,0.1575,0.7377615353050465
0.7974683544303798,0.15949367088607594,0.7377615353050465
0.7974683544303798,0.1598984771573604,0.7377615353050465
0.7974683544303798,0.16030534351145037,0.7377615353050465
0.7974683544303798,0.16071428571428573,0.7377615353050465
0.7974683544303798,0.16195372750642673,0.7377615353050465
0.7974683544303798,0.16279069767441862,0.7377615353050465
0.7974683544303798,0.16321243523316062,0.7377615353050465
0.7974683544303798,0.1649214659685864,0.7377615353050465
0.7974683544303798,0.16535433070866143,0.7377615353050465
0.7974683544303798,0.1662269129287599,0.7377615353050465
0.7974683544303798,0.16710875331564987,0.7377615353050465
0.7974683544303798,0.1693548387096774,0.7377615353050465
0.7974683544303798,0.17027027027027028,0.7377615353050465
0.7974683544303798,0.17073170731707318,0.7377615353050465
0.7974683544303798,0.17119565217391305,0.7377615353050465
0.7974683544303798,0.17166212534059946,0.7377615353050465
0.7974683544303798,0.20063694267515925,0.7377615353050465
0.7974683544303798,0.2032258064516129,0.7377615353050465
0.7974683544303798,0.20454545454545456,0.7377615353050465
0.7974683544303798,0.20521172638436483,0.7377615353050465
0.7974683544303798,0.20588235294117646,0.7377615353050465
0.7974683544303798,0.20655737704918034,0.7377615353050465
0.7974683544303798,0.20723684210526316,0.7377615353050465
0.7974683544303798,0.2079207920792079,0.7377615353050465
0.7974683544303798,0.20860927152317882,0.7377615353050465
0.7974683544303798,0.20930232558139536,0.7377615353050465
0.7974683544303798,0.21140939597315436,0.7377615353050465
0.7974683544303798,0.21428571428571427,0.7377615353050465
0.7974683544303798,0.2150170648464164,0.7377615353050465
0.7974683544303798,0.21951219512195122,0.7377615353050465
0.7974683544303798,0.22340425531914893,0.7377615353050465
0.7974683544303798,0.22419928825622776,0.7377615353050465
0.7974683544303798,0.23161764705882354,0.7377615353050465
0.759493670886076,0.22304832713754646,0.7377615353050465
0.759493670886076,0.22388059701492538,0.7377615353050465
0.759493670886076,0.22556390977443608,0.7377615353050465
0.759493670886076,0.22641509433962265,0.7377615353050465
0.759493670886076,0.22727272727272727,0.7377615353050465
0.759493670886076,0.22813688212927757,0.7377615353050465
0.759493670886076,0.22900763358778625,0.7377615353050465
0.7468354430379747,0.22868217054263565,0.7377615353050465
0.7468354430379747,0.22957198443579765,0.7377615353050465
0.7468354430379747,0.23046875,0.7377615353050465
0.7468354430379747,0.23412698412698413,0.7377615353050465
0.7341772151898734,0.23107569721115537,0.7377615353050465
0.7341772151898734,0.232,0.7377615353050465
0.7341772151898734,0.23387096774193547,0.7377615353050465
0.7341772151898734,0.23481781376518218,0.7377615353050465
0.7341772151898734,0.23673469387755103,0.7377615353050465
0.7341772151898734,0.23770491803278687,0.7377615353050465
0.7341772151898734,0.23868312757201646,0.7377615353050465
0.7341772151898734,0.24267782426778242,0.7377615353050465
0.7341772151898734,0.24369747899159663,0.7377615353050465
0.7341772151898734,0.24472573839662448,0.7377615353050465
0.7341772151898734,0.25,0.7377615353050465
0.7341772151898734,0.2510822510822511,0.7377615353050465
0.7341772151898734,0.2555066079295154,0.7377615353050465
0.7341772151898734,0.25892857142857145,0.7377615353050465
0.7341772151898734,0.2600896860986547,0.7377615353050465
0.7341772151898734,0.26126126126126126,0.7377615353050465
0.7341772151898734,0.26244343891402716,0.7377615353050465
0.7341772151898734,0.2636363636363636,0.7377615353050465
0.7341772151898734,0.2648401826484018,0.7377615353050465
0.7341772151898734,0.26605504587155965,0.7377615353050465
0.7341772151898734,0.2672811059907834,0.7377615353050465
0.7341772151898734,0.26851851851851855,0.7377615353050465
0.7341772151898734,0.27488151658767773,0.7377615353050465
0.7341772151898734,0.27884615384615385,0.7377615353050465
0.7341772151898734,0.2815533980582524,0.7377615353050465
0.7341772151898734,0.28292682926829266,0.7377615353050465
0.7341772151898734,0.28431372549019607,0.7377615353050465
0.7341772151898734,0.2857142857142857,0.7377615353050465
0.7341772151898734,0.2871287128712871,0.7377615353050465
0.7341772151898734,0.2914572864321608,0.7377615353050465
0.7341772151898734,0.29441624365482233,0.7377615353050465
0.7341772151898734,0.29743589743589743,0.7377615353050465
0.7341772151898734,0.29896907216494845,0.7377615353050465
0.7341772151898734,0.30526315789473685,0.7377615353050465
0.7341772151898734,0.30687830687830686,0.7377615353050465
0.7341772151898734,0.30851063829787234,0.7377615353050465
0.7215189873417721,0.3048128342245989,0.7377615353050465
0.7215189873417721,0.3064516129032258,0.7377615353050465
0.7215189873417721,0.30978260869565216,0.7377615353050465
0.7215189873417721,0.3114754098360656,0.7377615353050465
0.7215189873417721,0.3131868131868132,0.7377615353050465
0.7215189873417721,0.32947976878612717,0.7377615353050465
0.7215189873417721,0.3313953488372093,0.7377615353050465
0.7215189873417721,0.3352941176470588,0.7377615353050465
0.7215189873417721,0.33727810650887574,0.7377615353050465
0.7215189873417721,0.3392857142857143,0.7377615353050465
0.7215189873417721,0.3413173652694611,0.7377615353050465
0.7215189873417721,0.3496932515337423,0.7377615353050465
0.7215189873417721,0.35185185185185186,0.7377615353050465
0.7215189873417721,0.35625,0.7377615353050465
0.7215189873417721,0.3584905660377358,0.7377615353050465
0.7215189873417721,0.36075949367088606,0.7377615353050465
0.7215189873417721,0.3630573248407643,0.7377615353050465
0.7215189873417721,0.3931034482758621,0.7377615353050465
0.7215189873417721,0.3958333333333333,0.7377615353050465
0.7215189873417721,0.3986013986013986,0.7377615353050465
0.7215189873417721,0.40714285714285714,0.7377615353050465
0.7215189873417721,0.41007194244604317,0.7377615353050465
0.7215189873417721,0.41304347826086957,0.7377615353050465
0.7215189873417721,0.41605839416058393,0.7377615353050465
0.7215189873417721,0.41911764705882354,0.7377615353050465
0.7088607594936709,0.42105263157894735,0.7377615353050465
0.7088607594936709,0.4307692307692308,0.7377615353050465
0.7088607594936709,0.43410852713178294,0.7377615353050465
0.7088607594936709,0.4444444444444444,0.7377615353050465
0.7088607594936709,0.448,0.7377615353050465
0.7088607594936709,0.45161290322580644,0.7377615353050465
0.7088607594936709,0.47863247863247865,0.7377615353050465
0.7088607594936709,0.4827586206896552,0.7377615353050465
0.7088607594936709,0.48695652173913045,0.7377615353050465
0.7088607594936709,0.49122807017543857,0.7377615353050465
0.7088607594936709,0.5490196078431373,0.7377615353050465
0.7088607594936709,0.5544554455445545,0.7377615353050465
0.7088607594936709,0.56,0.7377615353050465
0.7088607594936709,0.5656565656565656,0.7377615353050465
0.6962025316455697,0.5851063829787234,0.7377615353050465
0.6962025316455697,0.5913978494623656,0.7377615353050465
0.6962025316455697,0.6470588235294118,0.7377615353050465
0.6962025316455697,0.7333333333333333,0.7377615353050465
0.6962025316455697,0.7432432432432432,0.7377615353050465
0.6962025316455697,0.7638888888888888,0.7377615353050465
0.6962025316455697,0.7746478873239436,0.7377615353050465
0.6962025316455697,0.8088235294117647,0.7377615353050465
0.6962025316455697,0.8208955223880597,0.7377615353050465
0.6962025316455697,0.8333333333333334,0.7377615353050465
0.6962025316455697,0.8461538461538461,0.7377615353050465
0.6962025316455697,0.859375,0.7377615353050465
0.6962025316455697,0.873015873015873,0.7377615353050465
0.6962025316455697,0.8870967741935484,0.7377615353050465
0.6835443037974683,0.8852459016393442,0.7377615353050465
0.6708860759493671,0.8833333333333333,0.7377615353050465
0.6582278481012658,0.8813559322033898,0.7377615353050465
0.6455696202531646,0.8793103448275862,0.7377615353050465
0.6455696202531646,0.8947368421052632,0.7377615353050465
0.6455696202531646,0.9107142857142857,0.7377615353050465
0.6455696202531646,0.9272727272727272,0.7377615353050465
0.6455696202531646,0.9444444444444444,0.7377615353050465
0.6329113924050633,0.9433962264150944,0.7377615353050465
0.620253164556962,0.9423076923076923,0.7377615353050465
0.620253164556962,0.9607843137254902,0.7377615353050465
0.6075949367088608,0.96,0.7377615353050465
0.6075949367088608,0.9795918367346939,0.7377615353050465
0.5949367088607594,0.9791666666666666,0.7377615353050465
0.5949367088607594,1.0,0.7377615353050465
0.5822784810126582,1.0,0.7377615353050465
0.569620253164557,1.0,0.7377615353050465
0.5569620253164557,1.0,0.7377615353050465
0.5443037974683544,1.0,0.7377615353050465
0.5316455696202531,1.0,0.7377615353050465
0.5189873417721519,1.0,0.7377615353050465
0.5063291139240507,1.0,0.7377615353050465
0.4936708860759494,1.0,0.7377615353050465
0.46835443037974683,1.0,0.7377615353050465
0.45569620253164556,1.0,0.7377615353050465
0.43037974683544306,1.0,0.7377615353050465
0.4177215189873418,1.0,0.7377615353050465
0.3670886075949367,1.0,0.7377615353050465
0.35443037974683544,1.0,0.7377615353050465
0.34177215189873417,1.0,0.7377615353050465
0.3291139240506329,1.0,0.7377615353050465
0.3037974683544304,1.0,0.7377615353050465
0.2911392405063291,1.0,0.7377615353050465
0.27848101265822783,1.0,0.7377615353050465
0.26582278481012656,1.0,0.7377615353050465
0.25316455696202533,1.0,0.7377615353050465
0.0,1.0,0.7377615353050465
END__0.4955303966999054

1.0,0.07958477508650519,0.910109401740453
0.991304347826087,0.07894736842105263,0.910109401740453
0.991304347826087,0.07905686546463246,0.910109401740453
0.991304347826087,0.07927677329624479,0.910109401740453
0.991304347826087,0.07938718662952646,0.910109401740453
0.991304347826087,0.0794425087108014,0.910109401740453
0.991304347826087,0.07955338450802513,0.910109401740453
0.991304347826087,0.07966457023060797,0.910109401740453
0.991304347826087,0.08108108108108109,0.910109401740453
0.991304347826087,0.08113879003558719,0.910109401740453
0.991304347826087,0.08137044967880086,0.910109401740453
0.991304347826087,0.08142857142857143,0.910109401740453
0.991304347826087,0.0814867762687634,0.910109401740453
0.991304347826087,0.0815450643776824,0.910109401740453
0.991304347826087,0.08166189111747851,0.910109401740453
0.991304347826087,0.08172043010752689,0.910109401740453
0.991304347826087,0.08177905308464849,0.910109401740453
0.991304347826087,0.08183776022972003,0.910109401740453
0.991304347826087,0.08201438848920864,0.910109401740453
0.991304347826087,0.08213256484149856,0.910109401740453
0.991304347826087,0.0821917808219178,0.910109401740453
0.991304347826087,0.08225108225108226,0.910109401740453
0.991304347826087,0.08231046931407943,0.910109401740453
0.991304347826087,0.08236994219653179,0.910109401740453
0.991304347826087,0.0824295010845987,0.910109401740453
0.991304347826087,0.0824891461649783,0.910109401740453
0.991304347826087,0.08254887762490949,0.910109401740453
0.991304347826087,0.08260869565217391,0.910109401740453
0.991304347826087,0.0826686004350979,0.910109401740453
0.991304347826087,0.08302986161689731,0.910109401740453
0.991304347826087,0.08327246165084003,0.910109401740453
0.991304347826087,0.08444444444444445,0.910109401740453
0.991304347826087,0.08456973293768547,0.910109401740453
0.991304347826087,0.08463251670378619,0.910109401740453
0.991304347826087,0.08488458674609084,0.910109401740453
0.991304347826087,0.08520179372197309,0.910109401740453
0.991304347826087,0.08545727136431784,0.910109401740453
0.9826086956521739,0.08477119279819954,0.910109401740453
0.9826086956521739,0.08509036144578314,0.910109401740453
0.9739130434782609,0.08440090429540316,0.910109401740453
0.9739130434782609,0.08446455505279035,0.910109401740453
0.9739130434782609,0.08452830188679246,0.910109401740453
0.9739130434782609,0.08484848484848485,0.910109401740453
0.9739130434782609,0.0851063829787234,0.910109401740453
0.9739130434782609,0.08798114689709348,0.910109401740453
0.9739130434782609,0.08839779005524862,0.910109401740453
