0.21438913,-0.43225253,-0.23327754,-0.16076736,0.23648404,0.24224147,-0.34964904,0.3711706,0.13300034,0.140061,0.4077028,0.36852232,-0.088664785,0.19729745,-0.44593275,-0.22192258,0.15915768,0.053361487,0.3384787,0.36426792,0.24021253,0.032413866,0.31850505,0.34056363,0.4635182,0.37356684,0.29028308,-0.14813901,-0.44594413,0.5156806,-0.113761455,0.17227179,-0.007558612,-0.17347836,0.2069567,-0.49723396,-0.04540899,0.15335734,0.37376893,-0.34790054,0.475135,-0.40044203,0.5293178,0.37873524,-0.034154642,-0.3628736,-0.16907933,0.30906805,0.25125942,-0.31969526,0.40684655,-0.04982998,-0.13097651,0.1696709,0.059841968,0.35388982,0.113124706,-0.41893244,0.19069715,0.19437745,-0.14548972,-0.14887628,0.4746147,0.6423925
0.21114907,-0.42843017,-0.24030074,-0.15689461,0.22666523,0.2405802,-0.3468659,0.3659017,0.13102552,0.13586923,0.40058908,0.3654352,-0.09237774,0.20082925,-0.4377175,-0.22475146,0.16574398,0.055362787,0.3332221,0.35404986,0.2395373,0.03719631,0.312975,0.3324046,0.45492828,0.3672466,0.28098142,-0.14143033,-0.439111,0.50859725,-0.1099195,0.17719749,-0.0018705509,-0.16732548,0.20806454,-0.4884711,-0.03786135,0.1462798,0.3697894,-0.34474176,0.46751952,-0.39656442,0.5198499,0.3724393,-0.03915108,-0.35036328,-0.16783616,0.30666342,0.25357637,-0.3112506,0.40163836,-0.057176635,-0.13606754,0.1589853,0.057754193,0.35414863,0.117044106,-0.41872898,0.1845579,0.18918608,-0.15347266,-0.15405366,0.46635172,0.63385963
0.55442345,-0.57167196,0.071750015,-0.32301265,-0.0023927987,0.41616017,-0.28643852,0.627743,0.00872805,0.11385061,0.39302784,0.5199789,-0.07812375,0.16130987,-0.5915109,0.36905298,-0.29030892,-0.335419,0.54262906,0.111280546,0.2950065,-0.11853391,-0.056645125,0.21693018,-0.15690465,0.48508948,-0.43503824,0.45970005,-0.47321123,-0.2620037,0.25722218,-0.014339328,0.043042153,-0.025842234,0.23969291,-0.39152524,-0.116300106,0.3138247,0.40642267,-0.0033927038,-0.34918553,-0.4440089,0.3429976,0.47874993,0.2844258,0.21986061,-0.2507378,0.10356668,0.011235848,0.12721127,-0.25481468,-0.22253431,0.22031,0.009923868,0.5341948,0.43983483,0.2862511,-0.35594165,-0.46336383,-0.37803254,0.02759067,0.39915627,0.54881334,0.8346306
0.21242614,-0.42932728,-0.23775285,-0.15749972,0.23013365,0.24123438,-0.34787786,0.36766914,0.13115025,0.13660178,0.40271503,0.36648124,-0.091045946,0.20034406,-0.44066,-0.22438477,0.1628999,0.0543363,0.3352938,0.35740802,0.23926258,0.035628654,0.31468278,0.33469546,0.45762706,0.36949712,0.28381884,-0.14394628,-0.44237384,0.51096195,-0.11041933,0.17605616,-0.0032283429,-0.1694624,0.20727672,-0.49094126,-0.039514296,0.14941625,0.371059,-0.34586862,0.46989682,-0.39807457,0.5238113,0.37470084,-0.03677111,-0.35440937,-0.16836064,0.30703026,0.2531185,-0.3138002,0.40338373,-0.055161208,-0.13396792,0.1614653,0.05844941,0.35499278,0.115678065,-0.41844732,0.1861655,0.19104166,-0.15136649,-0.15253805,0.46946704,0.63737035
0.21132272,-0.42482167,-0.24222913,-0.15503626,0.22257291,0.24118793,-0.3447913,0.3634744,0.13015789,0.13181503,0.39730293,0.3641945,-0.09361118,0.20300178,-0.43467104,-0.22458906,0.16644835,0.057057116,0.33048865,0.34865502,0.2374154,0.039368942,0.30985564,0.32968062,0.45186102,0.36167324,0.27744204,-0.14042038,-0.43741626,0.506902,-0.106411144,0.18039766,0.00027644786,-0.16501488,0.20755821,-0.48295018,-0.0349729,0.14488313,0.36737904,-0.34400547,0.46313637,-0.39408836,0.51686156,0.3715089,-0.03978491,-0.34564775,-0.1684059,0.30330896,0.25387478,-0.3081649,0.40056217,-0.05945977,-0.13774846,0.15383244,0.05762592,0.35485017,0.11809828,-0.41936502,0.18393959,0.1891529,-0.15617765,-0.15364116,0.46102804,0.6290981
0.21434663,-0.4321097,-0.23122421,-0.16054244,0.237014,0.24252157,-0.34951645,0.37069947,0.1320085,0.14090818,0.40834123,0.36774895,-0.08754829,0.1964326,-0.44520396,-0.22075243,0.15873638,0.052284542,0.3387508,0.36448982,0.24016793,0.031363208,0.31822655,0.34191835,0.46394035,0.37314278,0.28970018,-0.14894152,-0.44674033,0.515561,-0.11349399,0.17102551,-0.008009959,-0.17328866,0.20560634,-0.49691382,-0.04542274,0.15508789,0.3733549,-0.34737328,0.47478932,-0.4010929,0.52935886,0.37882403,-0.033049483,-0.36308736,-0.1692368,0.30876127,0.25049445,-0.3197517,0.40570349,-0.048308354,-0.12858652,0.17108575,0.05894202,0.35366637,0.11171598,-0.41816908,0.1899172,0.19423726,-0.14362903,-0.1477428,0.47550216,0.6430254
0.21345298,-0.4301663,-0.23663677,-0.15909597,0.23092845,0.24289346,-0.34867084,0.3687547,0.13117652,0.13867156,0.40400606,0.3670552,-0.0910434,0.199415,-0.44053757,-0.22335713,0.16354293,0.053879127,0.3362955,0.35847527,0.2410164,0.034887858,0.314591,0.33614528,0.4592684,0.3695463,0.28334832,-0.14486416,-0.44257873,0.51097125,-0.110969946,0.17502677,-0.003417982,-0.16939573,0.20751531,-0.4916962,-0.040537998,0.1504638,0.37142205,-0.3462193,0.47118178,-0.3994577,0.5237359,0.37567204,-0.0367604,-0.3554719,-0.16882068,0.30808005,0.2532343,-0.3146794,0.403585,-0.053610418,-0.13260134,0.163815,0.058222905,0.35401687,0.11502584,-0.41835055,0.1859912,0.19098818,-0.15010387,-0.15225773,0.47052053,0.6383636
0.21156839,-0.42839208,-0.24249679,-0.1582489,0.22605596,0.24012287,-0.34741494,0.3672976,0.13268633,0.13587055,0.39901364,0.36568892,-0.09372609,0.2029099,-0.43655437,-0.22521354,0.165192,0.057547674,0.33278358,0.35289013,0.23923735,0.03864119,0.31249812,0.32998714,0.45334357,0.36806604,0.2812102,-0.14044726,-0.43773878,0.5079721,-0.1105111,0.17837982,-0.0011762929,-0.16755676,0.20967057,-0.4877897,-0.037038133,0.14472744,0.37150368,-0.34512442,0.4667932,-0.395511,0.5196536,0.3712331,-0.040440723,-0.34915817,-0.16631842,0.30792424,0.25434312,-0.31050706,0.40312108,-0.059196487,-0.13976236,0.15699238,0.058188792,0.3542616,0.119020246,-0.4186471,0.18498458,0.18904954,-0.15610076,-0.15479586,0.465206,0.6332588
-2.5547972,-1.9511929,0.515857,-1.4203995,0.7209116,-0.88075775,-0.58199644,2.50678,0.40114045,0.9590059,-0.11851515,0.52887636,1.8050665,-0.1343363,0.42011714,0.40413392,1.3664999,-0.24204478,-0.15374509,0.053883076,-0.75328827,-2.1213129,-0.7661933,0.2587065,-0.25063223,0.18399477,-1.5865278,-2.2283826,-0.12961161,-0.4456607,1.0014896,1.270939,0.6099172,0.12856197,-0.48017222,-0.48288938,0.13002515,1.2938333,-0.06128508,-0.8094573,-0.17234376,-1.4298108,0.95426387,1.1385577,0.55044734,-0.37614775,-0.6695632,-1.1006136,2.2382455,-0.12800354,0.29932594,0.67320776,1.46071,-0.088320985,-0.9199843,-0.115381956,2.4974113,-0.3882738,-3.041399,-0.9974004,-0.4961576,1.2620974,2.3352075,1.3660203
-0.21378106,-0.6507657,-0.10132456,-0.64386475,0.7731408,0.77018785,-1.0688415,1.1697552,-0.35511538,0.3106464,0.71979225,0.7835443,0.27358046,0.5896695,0.33708835,0.31380242,0.8858013,0.4750329,0.83055687,0.14290875,0.21687044,-1.2406313,0.44305575,-0.096195236,0.7765757,-0.6748699,-1.4121062,-1.1584913,-1.0229679,0.53683585,0.23445648,0.7881558,-0.6747309,-0.5118548,-0.47077107,-0.25902408,1.6865656,1.2213516,0.92567295,0.48372886,0.25535962,-1.6338277,0.46677682,1.101912,0.2558109,-0.041458145,-0.1540525,-0.002662912,0.6156348,-0.46257076,0.5826289,0.28535533,1.389362,0.84268415,-0.5687866,0.9194126,0.09461838,-1.0224032,-0.79028744,0.32927656,-0.33430576,0.6416077,0.5155117,0.8365729
0.21227084,-0.4295392,-0.23696485,-0.1577467,0.23046464,0.2411758,-0.34792042,0.3675912,0.1309514,0.13714309,0.4030605,0.36639714,-0.09069941,0.19976005,-0.4409365,-0.22394063,0.16247925,0.054043554,0.33545187,0.35777742,0.23932275,0.03508474,0.31478143,0.3350288,0.45799777,0.36991686,0.28393015,-0.14424728,-0.44247627,0.5109075,-0.110611774,0.17534493,-0.0036235666,-0.16971563,0.20710742,-0.49126363,-0.0399063,0.14968069,0.37106138,-0.34588018,0.4702407,-0.3981521,0.5240133,0.37459168,-0.03651815,-0.35492992,-0.16843395,0.3072326,0.2529461,-0.31412932,0.4031668,-0.05442488,-0.13336925,0.1623175,0.058518782,0.35456795,0.11521534,-0.41802505,0.1860755,0.19076386,-0.1506414,-0.15234774,0.46998754,0.6377024
0.21473579,-0.4319772,-0.22946642,-0.16106519,0.23816466,0.24250807,-0.34951624,0.3709127,0.13193573,0.14185086,0.40891442,0.3675564,-0.08693426,0.19528662,-0.44544548,-0.21969408,0.15758726,0.05150562,0.33935487,0.36519235,0.24028435,0.030816253,0.31828308,0.34280682,0.4646585,0.37332013,0.29025286,-0.14996302,-0.44711787,0.51582843,-0.113935865,0.16983199,-0.008556172,-0.17376672,0.20502603,-0.49747664,-0.046648774,0.15619624,0.37354675,-0.3470467,0.47511813,-0.40111065,0.52992463,0.3789913,-0.03211114,-0.36425307,-0.1691639,0.3089298,0.24973226,-0.320448,0.40576774,-0.046740424,-0.12735574,0.1724155,0.05858787,0.3530542,0.11046679,-0.41726917,0.1903338,0.19431902,-0.14201738,-0.14674844,0.4761048,0.6430377
0.21763436,-0.43730277,-0.23439221,-0.15899383,0.23786218,0.24289493,-0.35416734,0.37421125,0.13393326,0.14158411,0.41070786,0.369397,-0.089301795,0.2027072,-0.44531775,-0.22193062,0.15970707,0.053037714,0.34223402,0.36453265,0.23920958,0.032383,0.31858045,0.3463856,0.46465537,0.37727293,0.2909778,-0.15005533,-0.45053384,0.5212386,-0.1131958,0.17420523,-0.0073079155,-0.17457114,0.20721976,-0.4985679,-0.044330988,0.15795358,0.37938857,-0.35180703,0.4733306,-0.40352318,0.53352606,0.38182536,-0.03298468,-0.3636621,-0.16999961,0.31126726,0.2520041,-0.32136175,0.40714428,-0.049416963,-0.1301073,0.169102,0.057918385,0.3588809,0.113645054,-0.42462206,0.1924542,0.19730325,-0.14530116,-0.14524616,0.4796653,0.6484669
0.04204075,0.027057022,-0.14521526,-0.09328736,0.044980105,0.41998163,-0.4353241,-0.2858539,0.15880603,0.10080104,0.019122884,0.12606458,0.02456119,0.11768477,-0.98390603,0.02575928,0.31159908,-0.23273113,0.78722304,0.61408806,0.79871553,-0.31565613,0.3699739,-0.116614535,-0.09873894,0.2101892,0.46221244,-0.007310055,-0.29717976,0.52684605,0.057951987,0.18260266,-0.047316145,-0.0135735795,-0.21427839,-0.30554837,-0.22944884,0.42236835,-0.1695617,-0.30443716,0.596569,-0.2830014,0.15849136,0.45797554,0.06476786,-0.66591334,0.20209223,0.09131743,0.09687762,-0.3629338,0.16509274,-0.065425605,0.7212628,-0.10642498,0.13840188,-0.0036940575,0.4671153,0.014598057,0.008926116,0.5669654,0.13224012,-0.36777297,0.42179924,0.72526217
0.6009068,-1.2069612,0.33740792,0.24445891,0.2463479,0.49292994,-0.24088049,0.64728695,-0.89446664,-0.30720806,0.73610246,-0.13793418,0.025903415,0.47925395,0.27087557,-0.64442736,0.19185968,-0.6593956,0.96595633,-0.077970624,0.34695855,-0.24084346,-0.14397657,1.0676063,0.62868536,0.027112424,-0.8486819,-0.72467065,-1.2233459,0.39755726,0.64723253,0.0652594,0.5443798,-0.10391457,-0.39807594,0.250842,0.14284733,0.50382084,0.44651347,-0.28521582,0.46370944,-1.5688901,1.0044825,0.7465314,0.08533698,0.15192685,-0.83549786,0.05774784,0.612031,0.14215007,-0.7026129,0.4709596,1.9326359,0.051122993,-0.461861,1.3369849,-0.6525776,-1.0442721,-0.47116894,0.574503,0.15558419,0.57069993,0.46680227,1.2053043
-0.18509382,-0.55765855,0.06314963,-0.11065284,-0.5858835,0.6659816,0.4216195,-0.12271702,-0.53019786,0.07778083,0.6723474,-0.029653504,0.41411257,-0.04126954,0.22165883,-0.014855936,0.34400657,-0.03414367,-0.7224126,-0.024752833,-0.034029484,0.15335289,-0.26501647,-0.348369,-0.21762449,-0.28901142,-0.066456094,-0.20650706,-0.00924249,0.3640281,-0.053626712,0.08051658,-0.19482446,-0.019901663,-0.75168264,0.31198007,0.25410935,0.16767299,-0.49115008,0.7189337,-0.025677666,-0.052762277,0.22684199,-0.5575136,0.22278404,-0.11428339,-0.18591075,0.19358024,0.38679135,0.19979447,-0.40215772,-0.56534946,0.41642877,0.7550043,-0.050591998,0.37794557,0.0010226965,0.13992217,-0.11613974,0.021577805,0.36918002,0.15211955,0.14703377,0.39030528
0.68306047,-0.54428124,0.18099546,0.19967112,0.2210015,-0.30591458,-0.1730594,-0.96064353,-1.2483209,-0.3455513,0.0028123558,-0.19499832,0.0027742684,-0.29015115,0.5991117,0.8040606,0.36136967,-0.4797241,0.32802743,0.3130505,-0.22900443,1.0054985,0.6127043,1.4849603,0.25503746,-1.0201125,-1.3972231,-1.2199103,-1.1274835,0.05320427,-0.57613635,0.6880994,0.55554944,-1.1157176,-0.23999637,1.2470008,0.09452376,-0.670989,-0.3454163,-0.3678736,0.61754435,-1.7983208,0.7954284,1.3965703,-1.1724236,1.1573565,-2.086995,-0.1789557,0.083713695,1.1177319,-1.2759618,0.7746836,2.7515574,0.91617984,-0.3440233,0.30171198,-0.20012033,-0.52028525,-0.9800309,0.95664024,-0.07397577,0.25126344,1.09079,0.9351867
0.21650007,-0.4348387,-0.22593638,-0.163309,0.243566,0.24294163,-0.35138503,0.37420264,0.13367897,0.14445153,0.41340375,0.36907533,-0.084818885,0.19317006,-0.44948938,-0.21788397,0.15442263,0.05077405,0.3418654,0.37070093,0.24062642,0.02845686,0.32137865,0.34830752,0.469697,0.3766079,0.29604083,-0.1536056,-0.45060438,0.52030575,-0.116845556,0.16721578,-0.012070324,-0.1773799,0.20474917,-0.5028095,-0.05148369,0.15971299,0.3764589,-0.34890187,0.47904053,-0.40306535,0.5349592,0.38249862,-0.029613318,-0.37129122,-0.16964798,0.310699,0.24808463,-0.32528847,0.4086254,-0.042656794,-0.12528603,0.17899309,0.05932869,0.35295242,0.10835814,-0.41862527,0.19466464,0.19766212,-0.13726428,-0.14307906,0.48030165,0.6472307
-0.990168,-1.7560549,1.5332437,2.1031022,-0.05432809,0.43144196,-1.3383378,0.3356337,0.5190406,-1.2378643,-0.47300023,0.8612924,0.472657,0.86420906,-0.64383423,-0.043622468,-2.0731537,-1.1385794,-0.0017542839,-1.2692043,1.7890232,-1.3009949,-1.0107098,0.27117282,0.19338942,-0.67230225,-2.148774,-2.2580643,-0.89931643,-2.0393615,0.111396134,-0.014123291,-0.4192354,-1.1998086,-1.1284839,1.4668329,0.81414723,0.7186304,0.99114835,0.6676601,0.17972884,-2.0641289,1.6468232,0.69465905,-0.34433788,-0.10944642,0.3812887,0.6042461,1.7442669,1.1731757,1.1758647,1.3788755,0.3914433,1.4629736,-0.6553607,0.1260142,0.3965505,-1.0527744,-1.2840885,0.36948603,-1.3132387,0.11209139,2.3897507,3.0598288
0.21785833,-0.43393457,-0.2115947,-0.16849007,0.25388306,0.24299364,-0.35107312,0.37646773,0.13396895,0.15033884,0.41886464,0.3674897,-0.07868685,0.18379653,-0.4527765,-0.20904744,0.14446224,0.046538457,0.3441117,0.37779355,0.24038641,0.02166264,0.32350537,0.35583144,0.47603643,0.37829894,0.30217078,-0.16090937,-0.45376042,0.5211319,-0.12027965,0.1565658,-0.019005107,-0.18239239,0.2001887,-0.5074272,-0.061827518,0.166732,0.37688187,-0.34723043,0.48344073,-0.4025099,0.53929627,0.384825,-0.022141783,-0.38301924,-0.1689174,0.3111467,0.24093586,-0.3320635,0.40993723,-0.029215429,-0.11545426,0.19234662,0.059243895,0.34527177,0.10007749,-0.4117834,0.19880742,0.20000467,-0.12248696,-0.13402891,0.48532748,0.64842016
0.8179823,-0.09300199,-0.29579863,0.31091592,0.09321791,0.6720741,0.39885107,0.6934139,0.25777566,0.5836512,0.5634798,0.6971302,-0.011476353,0.21236049,0.29041794,-0.19609885,-0.97151005,0.24282125,0.44878945,-0.013358355,0.58493364,-0.61896443,0.5181446,0.56706315,0.31538472,0.39368942,-0.16078168,0.12899,-0.38207108,-0.45925242,-0.40825123,0.5535711,0.6440897,0.16651994,-0.25499848,-0.17335863,-0.46436566,0.077067465,-0.5637856,0.34713468,-0.08471261,-1.3370321,-0.13047531,0.24564806,0.23341309,0.4315273,0.60452795,-0.37581056,-0.5533385,-0.38093546,-0.21956286,0.4438957,0.08634369,0.18533814,-0.2219557,0.30179748,0.6890112,-0.28184822,-0.10708159,-0.3035298,0.048435915,-0.61346024,0.6303154,0.63263905
0.21121147,-0.42675823,-0.24159205,-0.15587059,0.22515291,0.23971602,-0.34689572,0.36647913,0.13135327,0.13273285,0.39932513,0.36526993,-0.09297957,0.20175508,-0.4372,-0.22563486,0.16513325,0.056042075,0.3312734,0.35220385,0.2382522,0.037218485,0.31212953,0.32954413,0.4531351,0.36639312,0.27870318,-0.14057796,-0.43716064,0.5063632,-0.10837594,0.1777393,-5.3848373e-05,-0.16726324,0.20932548,-0.48673704,-0.036424313,0.14461221,0.36944157,-0.34588152,0.46621478,-0.3953987,0.5192722,0.3714265,-0.039516088,-0.34855285,-0.1676373,0.30573335,0.25522274,-0.30887792,0.40133992,-0.059346218,-0.13866255,0.15630755,0.05840667,0.35510078,0.11959344,-0.41829747,0.18366398,0.18916138,-0.15631305,-0.154958,0.46427992,0.6330247
0.21492632,-0.4338609,-0.23588282,-0.16011423,0.23573773,0.24226864,-0.35099027,0.3720199,0.13372853,0.13932127,0.40815443,0.369461,-0.08962057,0.19911894,-0.4464094,-0.22360612,0.16052099,0.054042537,0.3389014,0.36423862,0.24033055,0.03337115,0.31896693,0.34063768,0.46387562,0.37438554,0.29053992,-0.14774442,-0.44678378,0.5170461,-0.113749966,0.17422579,-0.006823289,-0.1736464,0.20827192,-0.4978482,-0.04426353,0.15305948,0.37505627,-0.34937397,0.47527424,-0.40138385,0.5303289,0.37929586,-0.034966145,-0.36236152,-0.16935185,0.30995792,0.25265655,-0.31959102,0.4076728,-0.05184249,-0.13304202,0.16832647,0.060003877,0.35611647,0.11467076,-0.42141312,0.19129582,0.19500017,-0.14776953,-0.14983559,0.47506407,0.6439717
-0.9313584,-1.4316616,-0.32392725,-0.44914246,0.26089543,1.4036082,-1.5437415,2.4002628,-4.7603855,-0.36178103,-0.68559617,-0.43609464,2.0729415,1.6746953,-2.9887257,0.3357377,2.1958678,0.9640182,-0.7539246,-0.79522276,0.5860534,-1.4522994,-1.1367527,2.0135417,0.528386,-1.8410666,-2.3457413,-2.1015337,-1.0393106,-0.5150577,1.6030774,0.99888474,-2.4072075,-0.96016854,-0.3121727,1.0133337,-0.70247024,0.80279493,-0.7019839,-0.3926767,0.5760746,-1.4469883,0.7370812,0.07436156,-0.3121237,1.5668046,-0.56791574,1.3435357,-0.7308647,-0.23423076,-1.5946276,2.7917624,1.169147,1.7713101,0.5763109,0.7638649,0.6641195,-1.567015,-2.1015103,-0.18225288,-1.3211365,2.181222,1.3828509,2.581244
0.21586259,-0.4355219,-0.23316845,-0.16153203,0.2384832,0.24231079,-0.35211104,0.3737652,0.13430725,0.14119262,0.41066846,0.36988157,-0.0879265,0.19788352,-0.4476135,-0.22153689,0.15919109,0.053438585,0.34000832,0.36647698,0.24004725,0.03193513,0.32015428,0.3445849,0.46661228,0.37569937,0.29342633,-0.15019947,-0.4487177,0.5198225,-0.11545539,0.17215917,-0.009089819,-0.17499188,0.20766072,-0.50052595,-0.04704334,0.15579411,0.37676463,-0.35011116,0.4764811,-0.40316895,0.53291315,0.38077384,-0.0330607,-0.36576045,-0.16907504,0.3113349,0.25138885,-0.3217518,0.40869397,-0.049045395,-0.1315743,0.17263809,0.0596749,0.35637876,0.11328551,-0.42230454,0.19364727,0.19727941,-0.14439143,-0.1469111,0.47765356,0.64680606
0.3039046,-0.6183053,0.09651819,-0.036579445,0.055463612,0.2764185,-0.11832729,0.28644666,-0.33471894,-0.8256263,0.27037385,-0.51445043,0.12438809,-0.12825409,0.5848693,0.3456173,0.40777314,-0.10737637,0.6207609,0.1685993,0.40561846,-0.15861844,0.15063824,-0.046254434,0.3556207,-0.48123014,-0.1415908,-0.4947737,-0.2251192,0.3452966,-0.006796688,-0.30533668,0.09921561,-0.45512214,-0.5747467,0.24455748,-0.6292225,0.0223234,0.04174818,-0.35736948,0.05808965,-0.41250208,0.27066955,-0.12726794,-0.33307087,0.273921,-0.2985327,0.5782049,0.47439674,-0.030221686,-0.2374395,-0.32864654,0.660836,-0.019479766,-0.5748337,0.55871165,-0.31351122,-0.5133191,-0.2949911,-0.07051735,-0.03808233,0.18562646,0.37052435,0.45497876
-0.35129356,-0.8516153,-0.17867446,-0.20631292,0.68325263,0.6987382,0.20035723,0.2576411,0.59853756,0.35222316,0.18795405,0.35486135,-0.37591934,0.27984506,0.6456897,0.18148199,0.6609294,-0.58516014,0.8325563,0.95561516,0.7521018,0.015756533,-0.13601935,1.0330967,-0.28531486,-0.8123144,0.5438802,0.43655473,-0.32710537,-0.5267429,-0.7221703,-0.12791367,-0.33117604,0.30817693,0.8727964,-0.16090582,0.93978685,0.003451854,0.017866276,-0.37095267,-0.42279702,-0.28803128,0.12545878,-0.72173214,-0.13635884,0.08579111,0.018691272,0.41008538,-0.024986997,-0.47141913,-0.19894566,0.3939323,0.2878639,0.46588805,-0.20213291,-0.33291844,0.15979776,-0.45564994,-0.19841835,0.05797161,-0.2183979,-0.3198532,0.11882603,0.0007472709
0.5572105,-0.5801197,0.020281672,-0.2229991,0.38511616,0.38226032,-0.3625072,0.17821045,-0.058650643,0.71173143,0.623803,0.49573106,-0.112239055,0.5439614,0.2762553,0.23480332,0.6790517,0.03496845,0.36996898,0.44527346,0.5857315,0.3175622,-0.065742224,0.8341209,0.45482367,0.0015352964,-0.18750276,0.043822795,-0.81880194,0.42841026,-0.34180525,0.25884694,0.0546273,-0.2051178,0.3160856,-0.25924587,-0.05232898,0.43543828,0.6395173,-0.23722115,0.46189746,-1.0650334,-0.015491247,0.7875815,-0.27267495,-0.07607452,-0.40882695,-0.1863512,0.2933397,0.008336335,-0.30483526,0.011596054,0.7221217,0.5843892,-0.29877102,0.6054388,-0.010981519,-0.70426416,-0.45609266,0.39981604,-0.09836835,0.068220824,0.5959078,0.73001474
0.5832336,-1.3450826,1.7332082,-1.0992261,-0.23919025,1.3929164,2.8315997,2.6961663,-1.9608479,0.72176754,1.0010977,0.16712046,0.8035778,1.4431645,-1.0885987,-1.9388382,0.23036754,-0.776574,-1.3888435,1.037749,-0.28012544,-1.9368793,2.0068645,0.1802277,-0.15231967,-2.6880612,-0.9386711,-0.69683516,-2.40254,-0.9367433,1.4907217,-0.23635373,0.5898836,0.6115462,-2.4489653,1.5700244,0.51558757,-0.25916147,1.1367251,-0.10429227,1.673893,-2.1454062,0.37120247,0.8270379,-1.1137822,1.7099495,-0.8590828,0.10655013,2.7213435,1.1949306,-1.2536225,1.841741,2.2909648,1.5344441,-0.031238973,3.4712934,-0.7361989,-1.5720128,-2.5810475,2.7251234,0.7335611,2.27153,2.7087722,1.6301023
0.21217547,-0.43027318,-0.24098131,-0.15757549,0.2284529,0.2404263,-0.34818852,0.36762485,0.1322672,0.13536967,0.4020798,0.36700392,-0.092385575,0.20166585,-0.44069558,-0.22553997,0.16438504,0.056135233,0.33430952,0.35611653,0.2392229,0.037145276,0.31498644,0.3334699,0.45712924,0.369601,0.28390715,-0.14269367,-0.44094494,0.5113964,-0.110930845,0.17758691,-0.0027957368,-0.16925174,0.20944288,-0.4912836,-0.03932521,0.14660875,0.37176755,-0.34680626,0.46974093,-0.39772382,0.5230803,0.37402797,-0.0386217,-0.3532086,-0.1682299,0.3076909,0.2542906,-0.3130831,0.40410987,-0.057414945,-0.13787538,0.15999387,0.05918163,0.3558071,0.11794192,-0.42025238,0.1873032,0.19095789,-0.15382501,-0.15407892,0.46811414,0.6366661
0.21826324,-0.43494287,-0.2110081,-0.16860385,0.25455317,0.2425799,-0.35151595,0.37694257,0.13437094,0.15041381,0.41996744,0.36744648,-0.07811447,0.18371534,-0.45293814,-0.20869254,0.14422067,0.04656519,0.34403703,0.37819144,0.24013071,0.021619456,0.3239363,0.35737872,0.4771339,0.3784306,0.3030313,-0.16166028,-0.45468098,0.52239215,-0.1208745,0.1563607,-0.01923165,-0.18285356,0.2002399,-0.5079722,-0.06265218,0.16734843,0.3775983,-0.34792158,0.48350626,-0.40313056,0.5405168,0.38547382,-0.021784645,-0.38390133,-0.16924888,0.31159678,0.24085987,-0.3325919,0.40999117,-0.028983658,-0.115311556,0.19383919,0.059107274,0.34614137,0.099738196,-0.41324493,0.20004557,0.20097633,-0.12178794,-0.13286896,0.4854013,0.64917034
0.21227074,-0.42953944,-0.2369691,-0.15774518,0.23046182,0.24117596,-0.34792084,0.3675906,0.13095114,0.13714154,0.40305892,0.36639786,-0.09070103,0.19976258,-0.4409361,-0.2239432,0.1624823,0.054044284,0.33545166,0.3577757,0.23932296,0.035086527,0.314781,0.33502662,0.45799625,0.36991656,0.28392884,-0.14424548,-0.4424756,0.5109076,-0.110610865,0.1753481,-0.0036217126,-0.16971402,0.2071087,-0.49126258,-0.039903466,0.14967896,0.3710614,-0.34588042,0.47023955,-0.39815292,0.5240127,0.3745912,-0.036520034,-0.354927,-0.16843407,0.30723253,0.25294814,-0.3141279,0.40316674,-0.05442881,-0.13337171,0.16231336,0.058518946,0.3545701,0.115218095,-0.41802672,0.1860744,0.19076377,-0.15064569,-0.15235049,0.4699865,0.6377026
0.2117988,-0.42853808,-0.24211822,-0.15672708,0.22670943,0.24018854,-0.34731156,0.36655617,0.13197736,0.13420004,0.40021655,0.366144,-0.09316099,0.20261885,-0.4385694,-0.22586977,0.16511783,0.05662198,0.33305004,0.35370195,0.23880987,0.038310517,0.313403,0.3314674,0.45498186,0.36773115,0.2818443,-0.1414417,-0.4393694,0.50968343,-0.110031076,0.17864911,-0.0013437859,-0.1680351,0.20941283,-0.4889734,-0.038006872,0.14529626,0.37078914,-0.34587392,0.4677456,-0.39635694,0.52094495,0.37285358,-0.03929608,-0.35062686,-0.16783625,0.30659476,0.25431678,-0.3112829,0.40320817,-0.05879897,-0.13880754,0.15730925,0.05869848,0.3555541,0.11874711,-0.41965774,0.18613389,0.19027823,-0.15538433,-0.15468061,0.4658564,0.6341261
0.20594108,-0.42021695,-0.22931041,-0.16135493,0.22096133,0.24703002,-0.34055334,0.36169365,0.122454606,0.14654507,0.39768612,0.35839546,-0.09142218,0.18670896,-0.42217523,-0.21829002,0.17595178,0.048702676,0.32850385,0.3486524,0.24989827,0.031071704,0.30342388,0.3291334,0.45108706,0.35331607,0.26312402,-0.13754348,-0.42622963,0.4868626,-0.1085483,0.16959986,0.003113644,-0.15889572,0.20222536,-0.47742912,-0.03561319,0.14203128,0.35852787,-0.33109933,0.46452162,-0.39430982,0.49890694,0.36599168,-0.041745428,-0.34160352,-0.16720247,0.30668786,0.25013024,-0.3030636,0.38803396,-0.047351465,-0.12120065,0.16604212,0.050453592,0.33584192,0.1085426,-0.4047818,0.16789337,0.17578852,-0.14424548,-0.15511626,0.45822412,0.6166148
