-0.26976103,-0.45414713,-0.3485151,0.27776504,-0.40082496,0.20200247,0.30263132,0.29353878,-0.38070986,-0.43021232,0.14927204,0.3044664,0.6499477,-0.21507542,0.26690307,-0.17391235,-0.37292176,-0.26963687,-0.3353491,0.43591025,0.2444382,0.10111475,0.37031463,-0.39696354,0.28951088,-0.339282,-0.4161517,-0.3104955,-0.27852738,0.28302738,0.19455701,-0.3410909,-0.5703547,0.40898713,-0.45593354,-0.45097095,0.21421129,0.47944248,0.30782166,0.25706533,0.48910138,0.39859745,-0.30660897,-0.44205993,0.20838156,0.3214938,-0.24465339,0.3813239,0.3902801,-0.07549714,0.40483248,0.09723508,0.308854,0.21344012,-0.19933607,-0.3502024,-0.32177338,0.33292934,0.29704237,0.2131584,-0.1343524,-0.2537942,-0.0013946409,0.48958004
-0.26242158,-0.44737455,-0.34571424,0.27466685,-0.39292368,0.19794805,0.2981271,0.28776437,-0.37810054,-0.42446613,0.1458282,0.30088618,0.6420949,-0.20850265,0.2617542,-0.16968897,-0.37054276,-0.2669979,-0.3288005,0.43201336,0.24092364,0.10093353,0.36442345,-0.3922899,0.28209463,-0.33137217,-0.4119057,-0.30362043,-0.2736738,0.2765384,0.19332047,-0.33723223,-0.5631864,0.40493375,-0.45266536,-0.44284067,0.20912373,0.4738799,0.3037097,0.25435027,0.48172975,0.39192158,-0.30494952,-0.43821496,0.20346068,0.3178494,-0.23712613,0.37353057,0.38623542,-0.06961952,0.39907447,0.09505526,0.30537552,0.20862071,-0.19352135,-0.34928498,-0.31602466,0.3283967,0.28882116,0.21138176,-0.13184573,-0.251179,0.0003069422,0.4856019
-0.2541246,-0.42380697,-0.3274239,0.25357398,-0.38439682,0.17845523,0.2804106,0.27031112,-0.36226612,-0.41488123,0.12685122,0.28384352,0.6151012,-0.19026819,0.23504302,-0.15820521,-0.36043468,-0.25601643,-0.32045317,0.42042324,0.22690655,0.10053018,0.3507778,-0.3816255,0.27132195,-0.31861258,-0.39345086,-0.2865658,-0.258875,0.26874712,0.17258878,-0.3157455,-0.5375926,0.39873686,-0.4383777,-0.432036,0.18727294,0.45672,0.2859347,0.25020647,0.46193954,0.3758315,-0.29069453,-0.4233306,0.20307383,0.29704562,-0.22450496,0.35742766,0.37399447,-0.050395455,0.3808229,0.080674775,0.28427902,0.19818744,-0.17215256,-0.335105,-0.2992551,0.30475828,0.28044683,0.199738,-0.11450883,-0.24373381,0.015707612,0.46346235
1.1829402,0.39379376,-2.0836864,1.141839,1.5442529,0.7040591,1.3448764,0.2545031,-1.1338089,-0.48121402,-0.004191637,0.7959327,0.8974113,0.2701236,0.12376523,0.60653114,-2.5142362,-0.30334508,1.5958407,0.62661916,1.0204895,0.2487045,0.2614079,-1.4131843,-0.8862395,-0.06505501,-0.91776127,-0.3047583,0.5380437,-0.18996477,1.3697064,-0.025362551,-1.2671539,1.380896,-2.01516,0.9617784,1.2113826,0.6488564,0.045518845,-0.90830064,0.45360798,-0.49447507,-0.44379383,-1.0842307,-0.018600583,0.5440599,-0.30291045,-0.403092,0.65887356,0.30669934,0.44998842,-0.2209667,0.5706957,-0.8117214,0.17426628,-1.2569857,1.3964312,1.1180203,-1.5001034,0.840006,-0.13592458,0.29734433,0.23178613,1.2524514
0.10114625,-0.9763906,-1.0606188,0.8741573,-0.19311938,0.94268435,1.3196602,1.2638295,-1.5769225,-0.43424472,1.1928644,1.264946,1.2823584,-1.0829139,1.4141161,-0.8593891,-0.89521235,-0.8351331,0.19841033,0.40543166,1.0463617,-0.41624922,0.8378016,-0.47125858,0.34140798,-0.1315274,-1.0758126,-0.6813272,-0.56526315,-0.26173112,2.2560372,-1.7142684,-1.6470902,1.168674,-1.193176,-0.16049178,1.0249208,1.2610222,0.5844671,-0.10259347,1.8314883,1.2407582,-1.048502,-0.9283136,-0.047992803,0.9308807,-0.60169744,0.7327958,0.5431933,-1.52628,0.9819683,0.5757931,1.1673952,0.08224729,-1.0449077,-1.050153,-0.2142569,1.524739,-0.08643466,1.2088656,-1.123164,-0.38627094,-1.2063153,1.894324
-0.25987744,-0.40951467,-0.30892423,0.24092212,-0.3771954,0.17530206,0.26361877,0.25931886,-0.3524628,-0.40549374,0.12282616,0.27141067,0.6048433,-0.18283208,0.22851308,-0.14874086,-0.3480571,-0.24389637,-0.32153487,0.40469837,0.22836229,0.09805844,0.34438586,-0.3809392,0.26492205,-0.3155175,-0.37757447,-0.27355608,-0.25297514,0.27051497,0.16466555,-0.3055501,-0.51996714,0.38334134,-0.42177376,-0.4268926,0.17216355,0.43770707,0.27548614,0.23976974,0.4469855,0.36096504,-0.2752648,-0.40978348,0.19848172,0.2885934,-0.22326882,0.3560473,0.372128,-0.045531143,0.3776516,0.07442342,0.27373496,0.19792192,-0.16511238,-0.3199506,-0.30116698,0.29280606,0.2817953,0.18929826,-0.1078962,-0.24009979,0.013674155,0.44183755
0.23826903,0.057480276,-0.63764024,-0.13597041,0.059258223,0.12144601,1.2851318,0.10012153,-1.2401936,-0.7369406,-0.4544978,0.4794805,-0.542682,0.30999517,-0.729853,0.8768611,-1.4524674,0.6479121,0.4695493,0.85725,-0.20423067,-0.28712904,-0.16377741,0.011522412,-0.19996479,0.34998357,0.28485832,0.34085816,0.5375695,-0.39386863,0.023579001,0.33856994,-0.10041261,0.7018649,-0.44513607,0.8803337,-0.15131855,0.77066445,0.088645026,-0.030714564,0.5964503,-0.5294485,-0.7007338,-0.97572315,0.15105641,0.47483426,0.34108403,-0.102918625,0.44162345,0.56180006,0.11082628,-0.10174903,0.04483217,-0.9203816,0.4841959,-0.39721227,0.5332386,-0.26934883,0.10664517,-0.0043504536,1.1166277,0.23620537,0.49832523,0.0716666
-0.26950696,-0.45003232,-0.34550977,0.2753143,-0.40118933,0.1967093,0.29850212,0.29136682,-0.37803864,-0.43039903,0.14478415,0.30103937,0.6457343,-0.21090539,0.2609807,-0.17076793,-0.37178963,-0.26889142,-0.33709002,0.4354778,0.24223845,0.10306844,0.36935595,-0.3971747,0.28832865,-0.33807853,-0.4123691,-0.30741015,-0.2766358,0.28189486,0.18911737,-0.33745372,-0.5661094,0.4089633,-0.4544535,-0.45081973,0.20769335,0.4776628,0.30367905,0.256531,0.48616648,0.39564097,-0.30471438,-0.4409478,0.20921683,0.3160026,-0.24232416,0.3795967,0.38911325,-0.07148742,0.40260908,0.09334604,0.3058171,0.21269679,-0.19411989,-0.3481866,-0.32022625,0.3288376,0.29628778,0.21082798,-0.12980132,-0.2518348,0.0037008747,0.48615676
-0.2704118,-0.45213366,-0.34683096,0.27608877,-0.40278777,0.19754584,0.29908726,0.292131,-0.37967366,-0.4317343,0.14537138,0.30220315,0.6479668,-0.21190125,0.26247293,-0.17135338,-0.37300542,-0.26956224,-0.33828107,0.43676236,0.24282826,0.103607215,0.37039554,-0.3982326,0.2894759,-0.33945227,-0.4140156,-0.3087305,-0.27761063,0.28311014,0.18990445,-0.33891162,-0.5680008,0.4098387,-0.45582485,-0.45271793,0.20839737,0.4791478,0.3046586,0.2575483,0.48820463,0.39755479,-0.30584186,-0.44240886,0.20981883,0.31784672,-0.2429739,0.38124368,0.39034826,-0.07186125,0.40408927,0.09412679,0.30693218,0.21360533,-0.19524126,-0.34916395,-0.32223663,0.32999933,0.29767394,0.21188904,-0.13025194,-0.25280002,0.0038748707,0.4880661
0.58873975,-0.9129697,-2.3580208,0.94951075,0.7749895,1.478458,2.601867,0.5872522,-1.9041271,-1.4671482,0.98950607,1.6086404,1.5481384,-0.8032887,1.5695565,0.45686427,-1.9927826,-1.2068467,1.3056698,1.4656721,1.3707582,-0.6579407,0.85884017,-0.8059466,-0.5641272,0.31662136,-1.4762375,-0.2761736,0.57782626,-0.40518343,2.358361,-0.7680482,-1.5586835,1.7540029,-2.1446743,0.22379225,1.8058116,1.3293362,0.8967869,-0.22296269,1.288248,0.557835,-0.9516603,-1.2847502,-0.37002015,1.1080676,-0.053488374,0.42682797,0.5649371,-1.1807098,-0.4184733,0.06644654,1.4074619,-1.2676067,0.022008985,-2.1202226,0.7356629,2.2166247,-0.5772413,1.2944934,-0.94649506,0.09052378,-0.43912128,2.1818292
-0.27505317,-0.45489454,-0.35865182,0.28508794,-0.40378043,0.20395303,0.30406955,0.30479577,-0.36153755,-0.42228627,0.15939012,0.29273567,0.6595541,-0.21397552,0.26069292,-0.16911916,-0.36635834,-0.25898948,-0.34992108,0.43910885,0.2392744,0.095432945,0.37356195,-0.38661546,0.28163344,-0.3252723,-0.41566953,-0.31286588,-0.28428522,0.26170838,0.20459439,-0.3340175,-0.5762441,0.40294322,-0.45892662,-0.45371565,0.21562308,0.48086932,0.29701355,0.24455608,0.48611692,0.3932159,-0.31089354,-0.4599673,0.21179405,0.29468355,-0.2349264,0.38319862,0.38353044,-0.08937312,0.38607278,0.092127986,0.31391895,0.21006335,-0.19430315,-0.3514196,-0.33145228,0.32839206,0.3045032,0.20378532,-0.1473127,-0.24196368,-0.007022513,0.4889475
-0.18062837,-0.36416766,-0.36666188,0.18342365,-0.2761584,0.1673083,0.32823038,0.3404855,-0.31956127,-0.27901524,0.21534435,0.22287521,0.52524745,-0.2578263,0.239969,-0.12562715,-0.33229235,-0.23511504,-0.22638313,0.29595262,0.23186602,0.0040131104,0.34838632,-0.2792284,0.22385602,-0.19728404,-0.32425323,-0.28442025,-0.24292932,0.049941573,0.34022802,-0.36203584,-0.513881,0.33280164,-0.4374002,-0.35244966,0.18692103,0.3674528,0.17746453,0.118973814,0.48607644,0.35597965,-0.22744724,-0.40584755,0.12544031,0.2229593,-0.1688832,0.29617754,0.2608389,-0.22967678,0.33279577,0.08809645,0.33179262,0.1456894,-0.15998815,-0.3461274,-0.21108861,0.2991983,0.19945619,0.29407823,-0.19262277,-0.1491098,-0.09465025,0.44750372
-0.26936927,-0.4485614,-0.34486052,0.2702109,-0.400175,0.1965822,0.29917994,0.29203296,-0.37694213,-0.43059346,0.14645663,0.29945165,0.64501446,-0.21207598,0.25983214,-0.17051902,-0.37262812,-0.26711023,-0.33407634,0.43327904,0.23892453,0.09979368,0.36760232,-0.39386162,0.28849295,-0.33761606,-0.4128532,-0.30713856,-0.27460614,0.28139314,0.19041166,-0.3359195,-0.5655606,0.407213,-0.45411313,-0.45045304,0.20766674,0.47442266,0.30219308,0.25570685,0.48769143,0.39693385,-0.30128893,-0.43988264,0.20970713,0.31650892,-0.24395898,0.37710905,0.3883155,-0.07213722,0.40086785,0.092766166,0.30195144,0.21175288,-0.19293873,-0.34675848,-0.3187393,0.3255892,0.29829934,0.21160321,-0.12841806,-0.25005397,0.0011731733,0.4841631
-0.2735474,-0.4661482,-0.45967308,0.3251588,-0.36349884,0.24877584,0.3597648,0.41355687,-0.26583284,-0.29607943,0.2747632,0.2113877,0.69769025,-0.26357526,0.25672603,-0.14787571,-0.31489417,-0.19981962,-0.37738445,0.40195265,0.22769985,0.02432694,0.3992072,-0.29541948,0.20029002,-0.18254654,-0.40706775,-0.3358741,-0.32859758,0.034646846,0.37574956,-0.33429557,-0.6241396,0.34676984,-0.48371544,-0.4326936,0.27322933,0.45023325,0.21976857,0.11731881,0.4691168,0.36479977,-0.32011858,-0.57506037,0.16226973,0.14852968,-0.14684938,0.38421106,0.30955288,-0.2729263,0.27522308,0.0853029,0.39860597,0.17221096,-0.19156197,-0.38553658,-0.3453307,0.33308858,0.30018088,0.2026244,-0.2905985,-0.15030742,-0.12491525,0.5003268
-0.27041182,-0.4521335,-0.34683123,0.27608892,-0.40278795,0.19754578,0.29908752,0.29213104,-0.3796737,-0.4317341,0.14537142,0.30220345,0.6479669,-0.2119012,0.262473,-0.17135352,-0.3730054,-0.26956207,-0.33828104,0.43676227,0.24282824,0.103607245,0.37039533,-0.39823294,0.28947598,-0.3394524,-0.41401547,-0.30873024,-0.27761072,0.2831103,0.18990445,-0.33891186,-0.5680013,0.40983865,-0.45582497,-0.45271802,0.2083973,0.47914776,0.30465877,0.25754836,0.4882047,0.39755479,-0.30584177,-0.44240895,0.20981894,0.3178467,-0.2429739,0.38124362,0.39034832,-0.071861245,0.40408933,0.09412677,0.30693248,0.21360536,-0.19524123,-0.34916383,-0.32223657,0.32999936,0.29767376,0.21188901,-0.13025188,-0.25280005,0.003874868,0.48806584
-0.26412228,-0.42736578,-0.36132583,0.28192094,-0.38963348,0.20237021,0.30309093,0.3265623,-0.29452205,-0.3905962,0.18945612,0.2643957,0.64951533,-0.19843414,0.24055883,-0.15979229,-0.34551024,-0.21323125,-0.3545411,0.41906837,0.21795322,0.049141865,0.3524733,-0.32982045,0.26072347,-0.26853842,-0.40318173,-0.30480376,-0.28209257,0.19440266,0.23082775,-0.30895123,-0.56523913,0.36494368,-0.4483077,-0.4252021,0.21331936,0.4684533,0.24661179,0.20013094,0.4901037,0.37364525,-0.306828,-0.4651555,0.23428828,0.20974685,-0.2194234,0.3663665,0.35044602,-0.12483522,0.32288727,0.07533872,0.3035622,0.17697804,-0.18375681,-0.34710145,-0.32513267,0.2982668,0.3162749,0.18462627,-0.16641445,-0.20509571,-0.023604818,0.4694897
-0.26816818,-0.4578319,-0.3517242,0.28346282,-0.399993,0.20550427,0.30502307,0.2961433,-0.38410228,-0.42801273,0.15196344,0.30672514,0.65238607,-0.2179489,0.2711708,-0.17607407,-0.37258893,-0.27110305,-0.33578384,0.43705082,0.248753,0.101868,0.3729551,-0.3975436,0.2897025,-0.33785108,-0.4187448,-0.31257117,-0.2810546,0.27993414,0.20020385,-0.34564856,-0.57339567,0.40861353,-0.45772433,-0.45015287,0.21767214,0.4823995,0.31056643,0.2569386,0.48949042,0.3999148,-0.30971596,-0.44438156,0.20526809,0.3253665,-0.24372329,0.38349798,0.3914879,-0.080023,0.40902108,0.101362444,0.3158035,0.2139545,-0.2031014,-0.3532739,-0.3232855,0.33753604,0.29464334,0.21539672,-0.13950396,-0.25519744,-0.0056357244,0.4932123
-0.2683633,-0.44877362,-0.3449868,0.27496925,-0.39912778,0.19593085,0.29461855,0.2905223,-0.37911513,-0.4267619,0.14293303,0.29984075,0.64199656,-0.20988776,0.26060337,-0.16968362,-0.3707312,-0.26824313,-0.33697414,0.434621,0.24186608,0.10348129,0.36788148,-0.39757612,0.28573224,-0.33249944,-0.41117743,-0.3052024,-0.2757375,0.2782373,0.19063082,-0.33731964,-0.5643257,0.40757436,-0.4533808,-0.44933954,0.2051214,0.4760646,0.30059123,0.25538692,0.484377,0.3956885,-0.3058057,-0.44063884,0.20678008,0.3156773,-0.23930466,0.3796955,0.38999996,-0.070194185,0.40214553,0.09246175,0.30592185,0.21176016,-0.19240811,-0.34709725,-0.3195113,0.32791913,0.2949575,0.21176066,-0.12916675,-0.2520372,0.005419731,0.48701522
-0.2702047,-0.45149454,-0.3474073,0.27583575,-0.40150547,0.19927019,0.2994313,0.29194695,-0.37726462,-0.4294307,0.14647703,0.30104643,0.64711213,-0.21186168,0.26227587,-0.17058413,-0.3711685,-0.2673622,-0.33779627,0.43651086,0.24262372,0.10217143,0.37021282,-0.39691904,0.28805122,-0.33642128,-0.41348144,-0.3084286,-0.27735302,0.2814122,0.191406,-0.33684316,-0.5684969,0.40902576,-0.4543021,-0.45187148,0.21081862,0.47793865,0.30374438,0.2553798,0.48622912,0.3954542,-0.30520228,-0.44328925,0.20951685,0.31544656,-0.2418929,0.38051644,0.38905317,-0.07432051,0.40083948,0.09337932,0.3075248,0.21259597,-0.195056,-0.34869426,-0.32126006,0.32897347,0.2972971,0.21002522,-0.13229014,-0.25245243,0.0038715468,0.48721972
-0.21993335,-0.42498028,-0.3908097,0.35626987,-0.29714113,0.26768836,0.43869263,0.30600488,-0.39738703,-0.38420808,0.24023856,0.33933604,0.61652714,-0.24630554,0.30401814,-0.20583571,-0.39165667,-0.25579786,-0.25809863,0.4508643,0.2894803,0.04474056,0.37481788,-0.42312294,0.22646606,-0.31033498,-0.41584188,-0.29937103,-0.30619875,0.26044178,0.23859198,-0.34188452,-0.6374027,0.37075555,-0.43473604,-0.30571318,0.3722023,0.44394952,0.39383277,0.14518417,0.4162471,0.29590318,-0.29632607,-0.41725698,0.11632674,0.3305135,-0.3156775,0.31225982,0.3636065,-0.19380803,0.3831869,0.06501512,0.37202096,0.1890424,-0.2701303,-0.39746442,-0.2382786,0.39924666,0.22627334,0.16413324,-0.21636558,-0.2464872,-0.086863644,0.47400048
-0.24269713,-0.4039519,-0.33365357,0.25476328,-0.36947846,0.16083948,0.29185614,0.2758504,-0.35499603,-0.42021438,0.1427264,0.2726552,0.6138019,-0.17215057,0.23161586,-0.12529303,-0.3638208,-0.27181405,-0.3105263,0.42729232,0.21138564,0.09850906,0.34871468,-0.38354278,0.25548232,-0.32332596,-0.38273147,-0.27154523,-0.25265393,0.26586628,0.17733121,-0.31579477,-0.5311849,0.37269148,-0.42980278,-0.4127568,0.18272693,0.4400768,0.2741369,0.22035904,0.46891728,0.35818154,-0.28442034,-0.43214875,0.18646897,0.28173518,-0.2350412,0.32125282,0.36247876,-0.056389276,0.35974425,0.06887379,0.27204674,0.19038905,-0.16494404,-0.3390796,-0.29742035,0.29884988,0.26277888,0.19763221,-0.10857914,-0.20712036,0.0046732877,0.458352
-0.07940607,-0.16888292,-0.12354182,0.10737437,-0.15432754,-0.05115225,0.26704603,0.1485898,-0.2466773,-0.2690763,0.13540468,0.15889402,0.4016826,0.07976368,0.09406599,0.12739433,-0.23952377,-0.28643876,-0.021533435,0.2114856,-0.036671005,0.011944015,0.20906818,-0.2373524,0.13204372,-0.18122125,-0.22739388,-0.021341726,-0.044899695,0.15528937,0.17403042,-0.25025317,-0.2500115,0.10740269,-0.21387951,-0.08606078,0.036606047,0.2241716,0.1881519,0.033198968,0.38236365,0.09021095,-0.21130253,-0.2829073,-0.040163882,0.2525223,-0.10970746,-0.050899684,0.19192125,0.08482495,0.16228168,-0.0377268,0.047239453,0.09114522,-0.0076223724,-0.1934494,-0.06242184,0.111317046,-0.0744498,0.19450893,0.0626824,0.014277421,-0.012049937,0.29857764
-0.27109376,-0.45330623,-0.34856844,0.27726886,-0.40004545,0.19908883,0.30214086,0.29062226,-0.3798153,-0.42612594,0.14657028,0.29778966,0.6474621,-0.21364035,0.26187992,-0.17240877,-0.37193298,-0.2679882,-0.33696026,0.43624693,0.24603273,0.10520041,0.37152162,-0.39810976,0.28844216,-0.33835644,-0.41466156,-0.30649406,-0.2776621,0.28203133,0.19017977,-0.33918428,-0.5683779,0.4081124,-0.4516715,-0.45125237,0.21263413,0.47629586,0.30522385,0.2551339,0.4869846,0.39363712,-0.3054125,-0.44191632,0.20690957,0.32078916,-0.2458107,0.37854812,0.38921145,-0.072385214,0.40210667,0.0983705,0.3070217,0.21093218,-0.19643816,-0.3487006,-0.32028395,0.3314647,0.29606804,0.21433848,-0.1307061,-0.25157297,-0.0008860655,0.4870792
-0.26986247,-0.45134547,-0.34663957,0.27579194,-0.4020957,0.19705632,0.29898068,0.29187602,-0.3792364,-0.43143454,0.14539587,0.30174983,0.6473519,-0.2112887,0.26206195,-0.1706309,-0.37276122,-0.26957884,-0.3377086,0.43654916,0.2423495,0.1034397,0.36997414,-0.39791548,0.2888462,-0.33911613,-0.4135064,-0.30812868,-0.27721646,0.2827468,0.18984787,-0.33856776,-0.5673951,0.40916207,-0.45535287,-0.45192572,0.20808898,0.47846377,0.30416524,0.2568839,0.48784578,0.3968985,-0.3054764,-0.4422048,0.20938663,0.3172694,-0.24281137,0.38022408,0.38986242,-0.07171137,0.40333456,0.09380741,0.30640045,0.21316504,-0.19483978,-0.34899458,-0.32178524,0.32952702,0.29701507,0.21164252,-0.13000707,-0.25207692,0.0037361453,0.48758835
