-0.59753984,-0.048558284,0.535831,0.5067171,-0.15411547,-0.64297074,0.37571657,-0.38534084,-0.012375649,-0.2674931,0.39882615,-0.066409916,-0.34637764,-0.35769677,-0.09167099,0.33410946,-0.09367884,0.11341883,-0.58351916,-0.18459736,0.24108684,-0.19870925,-0.30940297,-0.54784596,0.053345066,0.08492451,0.36215812,0.516435,-0.08244824,-0.31841633,0.4557623,-0.21193871,0.810881,-0.30227184,0.2327305,0.27200192,-0.61708146,-0.13427179,-0.256519,0.0146389315,0.0381407,0.26217294,0.06155027,0.58144104,0.3038127,0.012274143,-0.4019553,-0.68254644,0.05702583,0.11093278,0.027695272,-0.14589474,-0.29310513,0.45131275,-0.4121569,0.36694977,-0.31365275,-0.38320398,-0.48618194,0.45814028,0.29211375,0.07279226,-0.10955862,0.23730664
-0.59753984,-0.048558287,0.535831,0.5067171,-0.15411547,-0.64297074,0.37571657,-0.38534084,-0.012375647,-0.26749316,0.39882618,-0.0664099,-0.34637773,-0.35769674,-0.09167102,0.33410951,-0.09367884,0.113418855,-0.5835193,-0.18459737,0.24108684,-0.19870925,-0.30940294,-0.54784596,0.05334508,0.0849245,0.36215806,0.5164351,-0.082448244,-0.31841636,0.4557623,-0.21193871,0.810881,-0.30227178,0.2327305,0.27200192,-0.6170815,-0.13427179,-0.256519,0.014638934,0.038140707,0.262173,0.061550282,0.5814412,0.30381286,0.012274143,-0.40195528,-0.68254626,0.05702584,0.110932775,0.027695274,-0.14589478,-0.29310519,0.45131284,-0.41215694,0.36694977,-0.31365275,-0.3832041,-0.486182,0.4581403,0.2921138,0.07279228,-0.109558634,0.23730667
-0.5975399,-0.048558295,0.5358309,0.5067172,-0.15411548,-0.6429707,0.3757166,-0.3853408,-0.012375653,-0.26749316,0.39882627,-0.06640992,-0.34637773,-0.35769677,-0.091671,0.33410946,-0.0936788,0.11341884,-0.58351916,-0.18459736,0.24108687,-0.1987092,-0.30940297,-0.54784596,0.053345084,0.084924504,0.3621581,0.516435,-0.082448244,-0.3184163,0.45576227,-0.2119387,0.8108809,-0.30227184,0.23273045,0.27200192,-0.61708146,-0.1342718,-0.25651902,0.014638938,0.03814069,0.2621729,0.061550282,0.5814411,0.3038128,0.012274145,-0.40195522,-0.6825464,0.05702584,0.11093278,0.027695285,-0.14589477,-0.29310519,0.45131278,-0.41215694,0.36694977,-0.31365272,-0.38320404,-0.48618197,0.4581404,0.29211378,0.07279226,-0.109558634,0.23730662
-0.5975399,-0.04855828,0.5358309,0.50671715,-0.15411548,-0.64297074,0.37571657,-0.38534084,-0.012375649,-0.26749316,0.39882624,-0.06640991,-0.3463777,-0.35769677,-0.091671035,0.33410943,-0.09367881,0.11341884,-0.58351916,-0.18459737,0.24108686,-0.1987092,-0.30940297,-0.54784596,0.05334508,0.0849245,0.36215812,0.5164351,-0.082448244,-0.3184163,0.4557623,-0.21193871,0.81088084,-0.30227187,0.2327305,0.27200192,-0.61708146,-0.13427179,-0.256519,0.014638936,0.038140703,0.26217297,0.061550274,0.5814411,0.30381277,0.012274143,-0.40195525,-0.6825464,0.05702583,0.11093278,0.027695283,-0.1458948,-0.29310516,0.45131275,-0.4121569,0.36694974,-0.31365278,-0.38320407,-0.48618197,0.45814037,0.2921138,0.07279227,-0.10955863,0.23730662
-0.59753984,-0.04855829,0.5358309,0.5067171,-0.15411545,-0.6429707,0.3757165,-0.38534084,-0.012375646,-0.26749316,0.39882618,-0.06640989,-0.34637764,-0.35769674,-0.091671005,0.3341095,-0.09367884,0.11341883,-0.5835192,-0.18459737,0.24108686,-0.19870925,-0.30940294,-0.54784596,0.053345077,0.0849245,0.3621581,0.516435,-0.08244824,-0.31841633,0.4557623,-0.21193871,0.81088096,-0.30227184,0.23273048,0.2720019,-0.6170815,-0.13427179,-0.256519,0.014638935,0.03814069,0.26217297,0.061550267,0.5814411,0.3038128,0.012274145,-0.40195528,-0.6825464,0.05702583,0.11093277,0.027695272,-0.14589475,-0.29310519,0.45131284,-0.41215694,0.36694977,-0.31365278,-0.38320404,-0.486182,0.45814028,0.2921138,0.07279227,-0.10955863,0.23730662
-0.5975399,-0.04855828,0.53583086,0.5067171,-0.15411548,-0.64297074,0.37571654,-0.38534084,-0.012375646,-0.26749313,0.39882615,-0.06640991,-0.34637773,-0.35769674,-0.09167099,0.33410951,-0.093678854,0.11341883,-0.5835192,-0.18459737,0.24108687,-0.19870925,-0.3094029,-0.547846,0.05334507,0.084924504,0.3621581,0.516435,-0.082448244,-0.31841633,0.4557623,-0.21193872,0.8108809,-0.30227175,0.2327305,0.27200195,-0.61708146,-0.13427182,-0.256519,0.014638932,0.038140696,0.26217297,0.06155027,0.5814412,0.30381283,0.012274146,-0.40195525,-0.6825463,0.05702583,0.110932775,0.027695276,-0.14589477,-0.29310516,0.45131284,-0.41215694,0.36694977,-0.31365272,-0.38320407,-0.48618197,0.45814028,0.29211378,0.072792284,-0.10955863,0.23730662
-0.5975399,-0.048558284,0.53583086,0.50671726,-0.15411547,-0.64297074,0.37571666,-0.3853408,-0.012375656,-0.26749316,0.39882624,-0.066409916,-0.34637767,-0.3576968,-0.09167099,0.33410943,-0.0936788,0.113418825,-0.5835192,-0.1845974,0.24108689,-0.19870919,-0.309403,-0.547846,0.05334509,0.084924504,0.36215815,0.5164351,-0.08244824,-0.3184163,0.45576233,-0.21193871,0.8108808,-0.3022718,0.23273048,0.27200192,-0.6170815,-0.13427179,-0.256519,0.014638945,0.038140688,0.26217294,0.061550286,0.5814411,0.3038128,0.012274141,-0.4019552,-0.6825463,0.05702583,0.11093277,0.027695289,-0.14589478,-0.29310516,0.45131275,-0.41215694,0.36694977,-0.31365275,-0.38320404,-0.48618197,0.4581405,0.29211378,0.07279228,-0.10955864,0.23730664
-0.5975399,-0.04855829,0.535831,0.50671715,-0.15411548,-0.64297074,0.3757166,-0.3853408,-0.012375648,-0.26749316,0.3988262,-0.06640992,-0.34637776,-0.35769677,-0.09167103,0.33410946,-0.09367882,0.11341885,-0.58351916,-0.18459739,0.24108687,-0.19870923,-0.309403,-0.54784596,0.05334508,0.08492451,0.3621581,0.516435,-0.08244824,-0.31841633,0.45576227,-0.21193871,0.810881,-0.3022718,0.2327305,0.27200195,-0.6170815,-0.1342718,-0.25651902,0.014638936,0.038140696,0.26217297,0.061550286,0.5814411,0.3038128,0.012274147,-0.4019553,-0.6825464,0.05702584,0.11093279,0.027695276,-0.14589478,-0.29310519,0.4513129,-0.41215694,0.36694977,-0.31365272,-0.38320404,-0.486182,0.4581403,0.2921138,0.072792284,-0.109558634,0.23730664
-0.5975399,-0.048558276,0.535831,0.5067171,-0.15411548,-0.6429707,0.37571657,-0.38534084,-0.012375646,-0.26749316,0.39882618,-0.0664099,-0.3463777,-0.35769677,-0.091671005,0.33410946,-0.09367883,0.11341884,-0.58351916,-0.18459739,0.24108686,-0.1987092,-0.309403,-0.54784596,0.053345088,0.084924504,0.36215812,0.5164351,-0.08244824,-0.3184163,0.45576227,-0.2119387,0.81088096,-0.30227193,0.2327305,0.27200192,-0.61708146,-0.1342718,-0.256519,0.014638936,0.03814069,0.262173,0.061550263,0.5814411,0.3038128,0.01227414,-0.40195525,-0.6825464,0.057025827,0.11093278,0.027695272,-0.14589478,-0.29310516,0.45131287,-0.41215694,0.36694977,-0.31365275,-0.383204,-0.486182,0.4581403,0.2921138,0.07279227,-0.109558634,0.23730665
-0.5975399,-0.0485583,0.5358309,0.50671715,-0.15411548,-0.6429707,0.37571663,-0.3853408,-0.012375648,-0.26749316,0.39882618,-0.066409916,-0.34637773,-0.35769677,-0.09167102,0.33410946,-0.09367883,0.11341883,-0.5835192,-0.18459737,0.24108689,-0.19870923,-0.30940294,-0.54784596,0.053345103,0.0849245,0.3621581,0.516435,-0.08244824,-0.31841633,0.45576233,-0.21193871,0.8108809,-0.30227184,0.23273048,0.27200192,-0.61708146,-0.13427179,-0.25651905,0.014638939,0.038140684,0.262173,0.061550267,0.5814411,0.3038128,0.012274146,-0.40195522,-0.68254644,0.057025835,0.110932775,0.027695278,-0.14589477,-0.29310519,0.4513128,-0.41215694,0.36694977,-0.31365278,-0.38320407,-0.486182,0.45814037,0.29211378,0.072792284,-0.10955864,0.23730665
-0.5975399,-0.04855829,0.53583086,0.50671715,-0.15411547,-0.64297074,0.37571654,-0.3853408,-0.012375644,-0.26749313,0.39882618,-0.06640992,-0.34637767,-0.35769674,-0.091671,0.33410951,-0.09367884,0.11341883,-0.5835192,-0.18459739,0.24108686,-0.19870923,-0.30940288,-0.54784596,0.053345077,0.084924504,0.36215806,0.5164351,-0.082448244,-0.31841633,0.45576233,-0.21193871,0.81088096,-0.3022718,0.2327305,0.27200192,-0.6170815,-0.13427179,-0.25651905,0.014638936,0.038140696,0.26217297,0.061550274,0.5814411,0.3038128,0.012274141,-0.40195525,-0.68254626,0.05702583,0.11093276,0.027695274,-0.1458948,-0.29310516,0.4513128,-0.41215694,0.36694977,-0.31365272,-0.383204,-0.48618197,0.4581403,0.2921138,0.07279226,-0.109558634,0.23730664
-0.5975399,-0.048558284,0.5358309,0.5067172,-0.1541155,-0.64297074,0.3757166,-0.38534084,-0.012375647,-0.26749316,0.39882624,-0.066409916,-0.34637773,-0.35769674,-0.09167101,0.33410954,-0.09367883,0.113418855,-0.5835192,-0.18459739,0.24108686,-0.19870922,-0.3094029,-0.54784596,0.053345103,0.084924504,0.3621581,0.5164351,-0.08244824,-0.31841636,0.4557623,-0.2119387,0.81088096,-0.30227184,0.23273048,0.27200192,-0.61708146,-0.1342718,-0.25651902,0.014638939,0.038140696,0.262173,0.061550267,0.58144116,0.30381286,0.012274145,-0.40195525,-0.6825463,0.057025842,0.11093278,0.027695278,-0.1458948,-0.29310519,0.4513128,-0.41215694,0.36694977,-0.31365266,-0.38320404,-0.48618197,0.4581404,0.29211384,0.07279229,-0.10955864,0.23730667
-0.5975399,-0.048558276,0.535831,0.5067171,-0.15411551,-0.6429708,0.37571657,-0.38534087,-0.012375646,-0.26749313,0.39882618,-0.0664099,-0.3463777,-0.3576967,-0.09167098,0.33410954,-0.093678825,0.11341884,-0.58351916,-0.18459736,0.24108686,-0.19870923,-0.3094029,-0.54784596,0.053345088,0.084924504,0.36215806,0.516435,-0.08244824,-0.31841636,0.45576227,-0.21193871,0.8108809,-0.3022718,0.2327305,0.27200195,-0.6170815,-0.13427179,-0.25651896,0.014638931,0.03814069,0.26217294,0.061550274,0.58144116,0.30381283,0.012274147,-0.40195525,-0.68254644,0.057025835,0.110932775,0.02769527,-0.14589477,-0.29310516,0.45131278,-0.41215694,0.36694974,-0.3136527,-0.38320407,-0.48618197,0.45814028,0.2921138,0.072792284,-0.10955862,0.23730664
-0.5975399,-0.048558284,0.535831,0.50671715,-0.1541155,-0.64297074,0.3757166,-0.38534084,-0.012375652,-0.26749316,0.3988262,-0.06640989,-0.34637776,-0.35769674,-0.091671005,0.33410951,-0.09367883,0.11341883,-0.58351916,-0.18459739,0.24108686,-0.19870922,-0.30940297,-0.54784596,0.05334509,0.084924504,0.36215812,0.516435,-0.082448244,-0.3184164,0.4557623,-0.2119387,0.81088096,-0.3022718,0.23273048,0.2720019,-0.61708146,-0.13427177,-0.25651902,0.01463894,0.038140696,0.26217303,0.06155027,0.58144104,0.30381286,0.012274145,-0.40195525,-0.68254626,0.057025835,0.11093279,0.02769528,-0.1458948,-0.29310516,0.45131287,-0.41215694,0.36694977,-0.31365272,-0.383204,-0.48618194,0.45814034,0.2921138,0.072792284,-0.10955863,0.23730664
-0.49765,-0.50492954,0.14669329,-0.21234122,-0.27931002,-0.77095664,0.23803644,0.22880808,0.22926405,0.22388357,0.12704079,-0.3384034,-0.24035755,-0.054783218,-0.20515864,0.13863797,-0.07390719,-0.1198214,0.46812534,-0.54736185,0.20535481,-0.3341358,-0.27497825,-0.08163605,-0.40339276,0.056775566,0.52390295,-0.28591496,-0.23299494,-0.32701716,0.03009803,0.27043173,0.067295186,-0.70517105,0.028604597,0.28458408,-0.21306106,-0.4468919,-0.19704087,-0.19031265,-0.13909754,-0.43927157,-0.033645306,-0.3561281,-0.27190876,0.15781544,-0.15534441,0.031254623,0.3526374,0.14601937,0.3308371,-0.7247515,-0.7097197,0.034977436,0.26749298,-0.047485687,0.20012611,-0.3124638,-0.15384161,-0.0024992698,-0.9405796,-0.054125905,0.33858532,-0.16088775
-0.10420004,-0.120258674,-0.2384429,0.16391101,0.3895536,-0.62858254,-0.26970243,-0.3335562,-0.34040466,0.31427297,-0.4772771,0.017357599,0.48420218,-0.043096423,-0.08173029,0.103567414,0.3058226,0.044533297,-0.029510459,0.46701023,-0.45143116,-0.4657267,-0.400653,0.19977258,0.42934585,0.16763721,-0.092161834,0.6242593,-0.08129266,-0.560844,0.37060392,0.43908215,0.23369235,-0.38533646,0.4767255,0.082761556,0.10000074,-0.011919109,-0.10962686,-0.4947052,0.0018162945,0.67197424,-0.1455684,0.21496545,-0.097990386,-0.24576448,0.012359302,-0.113895625,-0.1301626,0.38291252,0.43273458,-0.38400668,0.2389741,0.34976467,0.067167304,0.38836837,0.04567935,-0.39391723,0.053425178,-0.5186018,0.042106412,0.005124592,0.7682186,-0.47409415
-0.570927,-0.02553157,0.4899952,0.46663743,-0.14972846,-0.6471941,0.33364525,-0.38468724,-0.025387019,-0.21186468,0.39110917,-0.018085534,-0.32327282,-0.33108073,-0.103891574,0.2987213,-0.08531478,0.11186431,-0.5993741,-0.15405694,0.26274288,-0.170438,-0.30463395,-0.51441306,0.035868812,0.09447079,0.36904308,0.51307195,-0.07151215,-0.2998798,0.4323384,-0.18316844,0.7847334,-0.27407268,0.25295192,0.2641228,-0.6055634,-0.16029948,-0.26150423,-0.008324737,0.03443895,0.2655872,0.07967416,0.5634101,0.34054074,0.03945878,-0.3765478,-0.63749135,0.06566223,0.104598686,0.011876692,-0.15314598,-0.27695212,0.41865155,-0.40571684,0.39186794,-0.29088533,-0.3963012,-0.46303067,0.4605138,0.303549,0.050114803,-0.09433342,0.227316
-0.3933414,-0.15056404,0.38719848,0.73315054,0.21876292,-0.48762482,0.5140263,-0.47883588,0.4984951,-0.2214183,0.5538916,0.3912397,-0.063769504,-0.36842173,0.02066566,-0.213703,-0.21380743,0.2105473,-0.8611286,-0.6862603,0.7403448,-0.6079365,-0.023970008,-0.14816473,0.3638004,-0.37902606,0.29879898,0.51346743,-0.53230983,0.03133686,0.24703717,-0.7818488,0.51183426,-0.49498546,0.09192182,0.21475746,-0.34980166,-0.19085878,-0.24640776,-0.19914035,0.065872304,0.41229945,0.23290782,0.47848386,0.059906483,-0.1587131,-0.70329154,-0.6605789,-0.2753536,0.10505693,-0.16369602,-0.13917649,-0.26951772,0.7527576,-0.56722564,0.40112025,-0.22247869,-0.57730204,-0.0867068,0.81639117,0.22557887,0.32673538,-0.33353233,0.5197032
-0.59753996,-0.048558295,0.535831,0.5067172,-0.15411547,-0.64297074,0.37571666,-0.38534084,-0.01237565,-0.26749316,0.39882627,-0.066409916,-0.3463777,-0.3576968,-0.091671035,0.3341094,-0.09367881,0.11341886,-0.5835192,-0.18459739,0.24108689,-0.19870922,-0.30940312,-0.5478459,0.053345088,0.084924504,0.36215812,0.516435,-0.08244824,-0.31841627,0.45576233,-0.21193874,0.8108807,-0.30227193,0.23273048,0.27200192,-0.6170815,-0.13427179,-0.25651905,0.014638932,0.038140688,0.26217306,0.061550286,0.581441,0.30381274,0.012274144,-0.40195522,-0.6825465,0.05702583,0.11093278,0.027695281,-0.14589475,-0.29310516,0.45131278,-0.41215694,0.36694977,-0.31365284,-0.3832041,-0.48618197,0.4581404,0.29211375,0.07279227,-0.10955866,0.23730662
-0.10420002,-0.12025867,-0.23844287,0.16391104,0.38955364,-0.62858254,-0.2697024,-0.3335562,-0.34040463,0.31427297,-0.4772771,0.017357603,0.48420218,-0.04309642,-0.081730284,0.103567414,0.3058226,0.0445333,-0.029510463,0.4670102,-0.45143116,-0.4657267,-0.40065303,0.19977258,0.42934582,0.16763723,-0.092161834,0.62425923,-0.081292674,-0.56084394,0.37060398,0.43908215,0.23369236,-0.3853365,0.47672546,0.08276156,0.10000073,-0.011919109,-0.10962684,-0.49470517,0.0018162938,0.6719743,-0.1455684,0.21496546,-0.0979904,-0.2457645,0.0123593,-0.113895625,-0.1301626,0.38291252,0.43273458,-0.38400668,0.23897408,0.34976467,0.06716731,0.38836834,0.04567935,-0.39391723,0.053425174,-0.51860183,0.04210641,0.005124592,0.7682186,-0.47409418
-0.59753984,-0.048558287,0.5358309,0.5067171,-0.15411548,-0.6429708,0.37571657,-0.38534084,-0.01237565,-0.26749313,0.3988262,-0.0664099,-0.3463777,-0.35769674,-0.09167103,0.33410954,-0.093678825,0.11341884,-0.58351916,-0.18459737,0.24108689,-0.19870922,-0.30940297,-0.54784596,0.053345073,0.084924504,0.3621581,0.516435,-0.082448244,-0.31841633,0.4557623,-0.21193871,0.81088084,-0.30227175,0.23273048,0.27200195,-0.61708146,-0.13427179,-0.256519,0.014638934,0.038140703,0.26217294,0.061550282,0.5814411,0.3038128,0.012274144,-0.40195522,-0.68254644,0.057025835,0.11093277,0.027695283,-0.14589477,-0.29310513,0.45131272,-0.41215694,0.36694977,-0.31365275,-0.38320404,-0.48618197,0.45814037,0.2921138,0.07279227,-0.10955865,0.23730662
-0.5975399,-0.048558287,0.535831,0.50671715,-0.15411547,-0.6429708,0.37571657,-0.38534084,-0.01237565,-0.2674932,0.39882618,-0.0664099,-0.34637767,-0.35769674,-0.09167102,0.33410946,-0.093678825,0.113418855,-0.58351916,-0.18459739,0.24108687,-0.19870923,-0.30940297,-0.54784596,0.05334508,0.084924504,0.36215806,0.5164351,-0.082448244,-0.31841633,0.4557623,-0.2119387,0.810881,-0.3022718,0.2327305,0.27200192,-0.6170815,-0.13427179,-0.25651902,0.014638935,0.0381407,0.262173,0.06155027,0.58144104,0.30381277,0.012274146,-0.40195528,-0.6825463,0.05702584,0.110932775,0.027695278,-0.14589478,-0.29310516,0.4513128,-0.41215694,0.36694974,-0.31365278,-0.38320407,-0.48618197,0.45814034,0.29211378,0.07279227,-0.10955863,0.23730664
-0.5975399,-0.048558284,0.535831,0.5067171,-0.15411547,-0.6429707,0.3757166,-0.38534084,-0.012375651,-0.26749313,0.39882624,-0.06640989,-0.34637767,-0.35769677,-0.09167099,0.33410946,-0.0936788,0.11341886,-0.5835191,-0.18459739,0.24108686,-0.1987092,-0.309403,-0.54784596,0.053345077,0.084924504,0.36215812,0.516435,-0.082448244,-0.3184163,0.4557623,-0.21193872,0.8108808,-0.3022718,0.2327305,0.27200192,-0.61708146,-0.13427179,-0.25651896,0.014638932,0.038140696,0.26217294,0.06155027,0.58144104,0.3038127,0.012274141,-0.40195522,-0.6825465,0.05702583,0.11093276,0.027695281,-0.14589475,-0.29310516,0.4513127,-0.41215694,0.36694974,-0.3136528,-0.38320404,-0.48618197,0.45814037,0.29211378,0.07279226,-0.10955864,0.23730662
-0.59753984,-0.048558287,0.535831,0.506717,-0.15411547,-0.6429708,0.37571654,-0.38534084,-0.0123756435,-0.26749313,0.39882615,-0.06640991,-0.34637776,-0.35769668,-0.09167102,0.3341096,-0.09367886,0.11341885,-0.5835192,-0.18459737,0.24108686,-0.19870926,-0.30940297,-0.54784596,0.053345088,0.084924504,0.36215806,0.516435,-0.08244824,-0.3184164,0.4557623,-0.21193871,0.810881,-0.3022719,0.2327305,0.27200192,-0.61708146,-0.1342718,-0.25651902,0.014638933,0.0381407,0.26217294,0.061550267,0.58144104,0.30381283,0.012274143,-0.4019553,-0.6825463,0.05702583,0.110932775,0.027695268,-0.14589477,-0.29310516,0.4513129,-0.41215694,0.36694983,-0.31365278,-0.38320404,-0.486182,0.45814022,0.29211378,0.07279228,-0.10955863,0.23730667
-0.42661434,-0.4801763,0.15492894,-0.26582554,-0.18536502,-0.69989794,0.14834374,0.23997392,0.23842299,0.14246894,0.057234228,-0.40649694,-0.2290014,-0.10694054,-0.06933137,0.16958137,-0.051782705,-0.030426612,0.4801336,-0.52929693,0.1429375,-0.27997267,-0.28598437,-0.050240047,-0.43379593,0.063625835,0.42672974,-0.2541858,-0.25003016,-0.31998003,-0.016452601,0.25021735,0.0014500336,-0.71085614,0.026135461,0.30463424,-0.25205162,-0.40040857,-0.20567138,-0.18228061,-0.05140179,-0.4284756,-0.01823556,-0.3703116,-0.23596218,0.093605,-0.20894514,0.0016611966,0.361281,0.14221068,0.32599905,-0.734523,-0.6482342,0.024486156,0.21079755,-0.015019608,0.18423729,-0.21486562,-0.1100874,-0.053444285,-0.91733575,-0.019087587,0.22070087,-0.19891268
-0.5975399,-0.048558284,0.535831,0.50671715,-0.1541155,-0.6429708,0.37571657,-0.38534087,-0.012375649,-0.26749316,0.3988262,-0.0664099,-0.34637773,-0.35769677,-0.091671,0.3341095,-0.09367882,0.11341885,-0.58351916,-0.18459736,0.24108684,-0.19870922,-0.30940297,-0.54784596,0.053345077,0.084924504,0.36215806,0.5164351,-0.082448244,-0.31841633,0.4557623,-0.21193871,0.8108809,-0.30227187,0.23273046,0.2720019,-0.61708146,-0.13427179,-0.256519,0.014638938,0.038140696,0.262173,0.061550274,0.5814411,0.30381277,0.012274145,-0.40195522,-0.68254644,0.05702583,0.110932775,0.02769528,-0.14589478,-0.29310516,0.45131284,-0.41215694,0.36694974,-0.3136528,-0.3832041,-0.48618197,0.45814034,0.29211378,0.07279227,-0.10955863,0.23730664
-0.5975399,-0.0485583,0.535831,0.50671715,-0.15411547,-0.6429707,0.37571657,-0.38534084,-0.012375647,-0.26749316,0.3988262,-0.06640991,-0.34637767,-0.35769674,-0.09167104,0.33410943,-0.09367883,0.113418855,-0.58351916,-0.18459739,0.24108687,-0.19870923,-0.309403,-0.5478459,0.05334507,0.084924504,0.36215806,0.516435,-0.08244824,-0.3184163,0.4557623,-0.21193872,0.81088084,-0.30227178,0.23273048,0.27200192,-0.61708146,-0.1342718,-0.25651902,0.014638937,0.038140696,0.26217306,0.061550274,0.58144104,0.3038128,0.012274144,-0.40195522,-0.68254644,0.057025842,0.11093277,0.027695283,-0.14589477,-0.29310519,0.45131287,-0.41215694,0.36694977,-0.3136528,-0.3832041,-0.486182,0.45814037,0.29211378,0.07279227,-0.10955865,0.23730662
-0.5975399,-0.04855828,0.5358309,0.5067172,-0.15411547,-0.6429708,0.3757166,-0.38534084,-0.012375653,-0.2674932,0.39882624,-0.06640991,-0.34637767,-0.3576968,-0.09167098,0.3341095,-0.09367881,0.11341885,-0.58351916,-0.18459736,0.24108687,-0.1987092,-0.30940294,-0.54784596,0.053345084,0.08492451,0.3621581,0.5164351,-0.08244824,-0.3184163,0.45576236,-0.2119387,0.8108809,-0.3022718,0.23273046,0.2720019,-0.61708146,-0.13427179,-0.25651905,0.01463894,0.038140696,0.26217297,0.06155028,0.58144104,0.30381277,0.012274145,-0.4019552,-0.6825463,0.057025835,0.11093277,0.027695281,-0.14589478,-0.29310516,0.45131266,-0.4121569,0.36694974,-0.31365278,-0.383204,-0.48618197,0.45814043,0.2921138,0.07279227,-0.109558634,0.23730662
-0.5975399,-0.04855829,0.5358309,0.5067172,-0.15411548,-0.6429707,0.3757167,-0.38534084,-0.012375653,-0.26749322,0.39882624,-0.06640989,-0.34637767,-0.3576968,-0.09167101,0.33410946,-0.09367882,0.11341883,-0.5835192,-0.1845974,0.24108687,-0.1987092,-0.3094031,-0.54784596,0.053345103,0.084924504,0.36215812,0.5164351,-0.082448244,-0.31841633,0.45576236,-0.21193871,0.8108809,-0.3022718,0.23273046,0.27200192,-0.61708146,-0.13427179,-0.25651902,0.0146389445,0.038140688,0.26217303,0.06155027,0.58144104,0.30381277,0.012274141,-0.40195522,-0.6825464,0.05702584,0.110932775,0.02769528,-0.14589477,-0.29310516,0.45131278,-0.41215694,0.36694977,-0.31365284,-0.38320404,-0.48618197,0.45814043,0.29211378,0.0727923,-0.10955864,0.23730664
0.05024775,-0.6231184,0.2907389,-0.082468115,0.06280907,-0.44288483,0.34900537,0.4819879,0.21918026,-0.0025299862,-0.25665966,-0.0862703,0.024515027,-0.2724181,0.043653164,0.21400036,-0.00462966,-0.16590744,0.39011928,0.06304299,-0.2565694,-0.25184342,-0.06827798,0.15108329,-0.35297427,-0.066512026,0.3089721,-0.17390473,-0.09583311,-0.7492396,-0.10748693,-0.052952025,0.12208601,-0.8143911,-0.3107003,0.29390687,0.06246815,0.08509603,-0.32378244,-0.42015642,-0.091508985,-0.51557654,-0.4505024,-0.26289436,0.030224567,-0.20679025,-0.07067211,-0.24884495,0.3307271,0.25599244,-0.0035216599,-0.83058596,-0.64258343,-0.24533483,-0.07762383,0.06752877,-0.15637013,-0.24295211,-0.2440633,0.12881127,-0.5936303,0.005975889,0.2945546,-0.2791846
-0.11800319,-0.3443952,0.25195152,0.07966447,0.6577518,-0.3433675,-0.21790506,-0.39955252,-0.2947664,0.9067415,-0.26806957,0.37578586,0.43835884,-0.2223076,-0.34680676,-0.17834774,0.6106028,0.030302852,-0.49936706,0.1743011,0.06367886,-0.3186628,-0.14347354,0.19928558,1.0050262,0.23783919,0.0671672,0.30904675,-0.5504061,0.08683118,0.45126814,0.40143126,0.52669257,-0.50861984,0.6051333,-0.38529423,0.23016013,-0.19037983,-0.43087098,-0.73542696,0.30112582,0.5492723,0.21163203,-0.043875434,-0.26041523,-1.070281,0.03318894,0.43283382,-0.3794006,0.42722943,-0.103084385,0.11149432,0.48421106,-0.11801016,-0.16171162,-0.011234969,0.36382505,0.1984149,0.5600156,-0.3281984,0.23580277,-0.14183784,0.42499056,-0.73376703
-0.10420002,-0.12025866,-0.2384429,0.16391101,0.38955358,-0.6285826,-0.2697024,-0.33355626,-0.34040463,0.314273,-0.47727707,0.017357603,0.48420224,-0.043096423,-0.081730284,0.103567414,0.3058226,0.04453331,-0.029510459,0.46701032,-0.45143116,-0.46572673,-0.40065297,0.19977261,0.42934582,0.16763721,-0.09216184,0.62425923,-0.081292674,-0.56084394,0.3706039,0.43908215,0.23369236,-0.38533652,0.47672555,0.082761556,0.10000075,-0.011919107,-0.10962684,-0.49470517,0.0018162944,0.6719742,-0.1455684,0.21496549,-0.09799038,-0.2457645,0.012359301,-0.11389561,-0.13016261,0.3829125,0.43273464,-0.3840066,0.2389741,0.34976467,0.06716731,0.3883683,0.04567935,-0.3939172,0.053425178,-0.5186018,0.042106412,0.005124592,0.7682186,-0.47409415
-0.45711884,-0.2966075,-0.31238946,0.15618198,0.38007993,0.33949435,-0.02209577,-0.12726529,0.8948289,0.010797292,-0.44233072,0.1480406,-0.0058067143,0.2797833,-0.14312209,0.30290836,-0.053398237,0.56822383,-0.17259407,-0.18768203,0.14332075,-0.31363708,-0.0014052987,0.5822288,-0.26649308,-0.13187093,0.41234618,0.17856659,0.5143213,0.259511,0.30121943,-0.0029535145,0.26521346,0.24415772,0.48905998,0.3019927,-0.07252428,0.5822496,-0.20201018,-0.06836963,-0.0675327,-0.20146677,0.14570828,-0.039848402,0.4856486,0.0947277,-0.18814842,-0.49165884,-0.14003952,-0.281588,0.21587008,-0.15791848,0.46457478,-0.4940561,0.28255796,-0.61258894,0.06533557,0.3274709,-0.35063493,0.0019511878,-0.32881534,-0.3091934,0.028767467,-0.27191675
